days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   290.042755     ,  -1.42901611     ,   0.00000000     ,   0.00000000     ,   288.613739     ,   1.04719758     ,  0.986283302     ,   86.7043457     ,   76.8709869     ,  -63.2233849     ,  -3.11623669     ,   97.2357025     ,   188.192612     ,   472.880005     ,   201.493027     ,   271.386993     ,   201.493027     ,   120.776718     ,   0.00000000     ,  0.434718370     ,   0.00000000     ,   4.50410748     ,   115.823776    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   328.271332     ,  -1.45278931     ,   0.00000000     ,  -0.00000000     ,   326.818542     ,   1.04719758     ,  0.978380561     ,   100.087540     ,   79.1271973     ,  -62.2059746     ,  0.422571152     ,   117.431335     ,   189.600662     ,   530.659973     ,   233.095108     ,   297.564850     ,   233.095108     ,   131.650833     ,   0.00000000     ,  0.432190299     ,   0.00000000     ,   4.50776196     ,   126.286011    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   356.026001     ,  -1.43521118     ,   0.00000000     ,  -0.00000000     ,   354.590790     ,   1.04719758     ,  0.986283302     ,   108.066483     ,   79.3448029     ,  -59.5734673     ,   4.89862967     ,   132.736450     ,   191.192230     ,   576.650024     ,   252.583694     ,   324.066345     ,   252.583694     ,   143.000793     ,   0.00000000     ,  0.431163609     ,   0.00000000     ,   4.48689175     ,   137.243088    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   375.993317     ,  -1.42617798     ,   0.00000000     ,  -0.00000000     ,   374.567139     ,   1.04719758     ,   1.00922012     ,   113.327820     ,   80.1738281     ,  -61.3440742     ,   8.85337257     ,   141.010956     ,   192.883011     ,   610.849976     ,   265.998077     ,   344.851898     ,   265.998077     ,   151.772278     ,   0.00000000     ,  0.430148959     ,   0.00000000     ,   4.46189117     ,   145.745102    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   386.293488     ,  -1.41375732     ,   0.00000000     ,  -0.00000000     ,   384.879730     ,   1.04719758     ,   1.04504490     ,   116.021301     ,   80.8862610     ,  -63.2533722     ,   14.1413116     ,   147.795502     ,   194.655136     ,   628.539978     ,   273.480652     ,   355.059326     ,   273.480652     ,   155.734344     ,   0.00000000     ,  0.428803056     ,   0.00000000     ,   4.43913364     ,   149.635193    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   259.850708     ,  -1.37689209     ,   0.00000000     ,  -0.00000000     ,   258.473816     ,   1.04719758     ,   1.09064996     ,  -10.4214783     ,   80.2331238     ,  -63.2232513     ,   10.5329943     ,   17.1213837     ,   194.860428     ,   628.539978     ,   266.391235     ,   362.148743     ,   129.986588     ,   158.736435     ,  0.487953722     ,  0.428679168     ,   1.71221757     ,   4.39991236     ,   152.626373    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   249.430344     ,  -1.37506104     ,   0.00000000     ,  -0.00000000     ,   248.055283     ,   1.04719758     ,   1.14243412     ,  -13.7425690     ,   80.2949371     ,  -66.4696884     ,   7.24767160     ,   7.33035278     ,   194.948318     ,   612.030029     ,   254.269760     ,   357.760284     ,   120.053680     ,   157.091156     ,  0.472150832     ,  0.429490596     ,   1.60833478     ,   4.38524628     ,   151.067612    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   233.585098     ,  -1.37265015     ,   0.00000000     ,  -0.00000000     ,   232.212448     ,   1.04719758     ,   1.19667864     ,  -16.9114075     ,   80.2273560     ,  -68.4002991     ,   1.41062617     ,  -3.67372131     ,   194.904266     ,   582.549988     ,   234.865906     ,   347.684082     ,   106.409142     ,   153.129852     ,  0.453063369     ,  0.430854052     ,   1.49170256     ,   4.36647034     ,   147.281174    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   211.336304     ,  -1.36169434     ,   0.00000000     ,  -0.00000000     ,   209.974609     ,   1.04719758     ,   1.24979055     ,  -18.8771057     ,   79.5483093     ,  -65.2478638     ,   2.09307098     ,  -2.48358154     ,   194.874481     ,   535.380005     ,   204.093338     ,   331.286652     ,   88.0616989     ,   146.756409     ,  0.431477576     ,  0.433454573     ,   1.36707842     ,   4.33546066     ,   141.181061    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   186.167145     ,  -1.35989380     ,   0.00000000     ,  -0.00000000     ,   184.807251     ,   1.04719758     ,   1.29844832     ,  -20.2113647     ,   79.4200897     ,  -64.7139664     ,  0.528295577     ,  -4.97695923     ,   194.814804     ,   479.950012     ,   175.348679     ,   304.601318     ,   71.3541641     ,   135.498215     ,  0.406927288     ,  0.435332060     ,   1.24638128     ,   4.31302261     ,   130.370453    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   160.703903     ,  -1.36071777     ,   0.00000000     ,  -0.00000000     ,   159.343185     ,   1.04719758     ,   1.33970547     ,  -19.3070068     ,   79.4192810     ,  -80.9231186     ,   7.82143402     ,  -12.9893951     ,   194.659058     ,   418.630005     ,   139.921783     ,   278.708221     ,   53.5690880     ,   124.990799     ,  0.382850230     ,  0.439015180     ,   1.13300419     ,   4.26901960     ,   120.296097    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   136.037354     ,  -1.33718872     ,   0.00000000     ,  -0.00000000     ,   134.700165     ,   1.04719758     ,   1.37108982     ,  -16.5911560     ,   77.9228058     ,  -85.7471237     ,   11.0132408     ,  -13.4022217     ,   194.498352     ,   354.950012     ,   105.307198     ,   249.642822     ,   38.0844650     ,   113.068161     ,  0.361651123     ,  0.443531573     ,   1.03984678     ,   4.21687317     ,   108.856445    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   112.327934     ,  -1.27279663     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.04719758     ,   1.39071524     ,  -12.4107666     ,   74.0472107     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   194.498352     ,   290.089996     ,   73.1655731     ,   216.924423     ,   25.4195652     ,   99.3892593     ,  0.347425222     ,  0.448861271     ,  0.976183653     ,   4.15476131     ,   95.7235870    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   75.6782532     ,  -1.23425293     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.04719758     ,   1.39739275     ,  -7.99114990     ,   71.8057556     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   194.498352     ,   194.580002     ,   45.9710655     ,   148.608932     ,   15.7256289     ,   68.3613205     ,  0.342076659     ,  0.450726271     ,  0.953977287     ,   4.13177681     ,   65.8500671    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   73.2160645     ,  -1.18286133     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.04719758     ,   1.39237046     ,  -7.40893555     ,   68.8171387     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   194.498352     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.1877394     ,   66.1634445     ,  0.346988946     ,  0.451055527     ,  0.968308091     ,   4.12771893     ,   63.7346420    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   63.2030067     ,  -1.16546631     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,   1.04719758     ,   1.37273681     ,  -6.26779556     ,   67.8045349     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   194.498352     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.6695890     ,   55.5559731     ,  0.363332212     ,  0.449131072     ,   1.02718830     ,   4.15143633     ,   53.5081444    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   62.7697029     ,  -1.16110229     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.04719758     ,   1.34134042     ,  -5.93999863     ,   67.5488892     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   194.498352     ,   159.789993     ,   43.8867645     ,   115.903229     ,   16.9389515     ,   52.8051643     ,  0.385969490     ,  0.446239322     ,   1.11700225     ,   4.18707514     ,   50.8465843    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   68.4657135     ,  -1.14691162     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.04719758     ,   1.30007005     ,  -5.69423676     ,   66.7230988     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   194.498352     ,   172.464996     ,   50.6579819     ,   121.807014     ,   20.8450661     ,   55.2279510     ,  0.411486328     ,  0.444010019     ,   1.22562349     ,   4.21455002     ,   53.1696091    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   63.5836067     ,  -1.13861084     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.04719758     ,   1.25140023     ,  -4.36499405     ,   66.2413940     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   194.498352     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.2768803     ,   49.3715744     ,  0.436675966     ,  0.442301959     ,   1.34330511     ,   4.23560047     ,   47.5246582    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   75.3049088     ,  -1.16192627     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.04719758     ,   1.19827986     ,  -4.30529022     ,   67.5980835     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   194.498352     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.4001904     ,   55.2719345     ,  0.458374560     ,  0.439226955     ,   1.46662688     ,   4.27349710     ,   53.1903648    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   63.9178047     ,  -1.21704102     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.04719758     ,   1.14403200     ,  -3.01599503     ,   70.8029785     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   194.498352     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.3107529     ,   43.7090302     ,  0.475866824     ,  0.435248822     ,   1.58860278     ,   4.32252455     ,   42.0484505    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   116.129044     ,  -1.24740601     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   1.04719758     ,   1.09224975     ,  -4.04736328     ,   72.5726013     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   194.498352     ,   279.480011     ,   106.333206     ,   173.146805     ,   52.2520447     ,   76.7802277     ,  0.491399109     ,  0.433873415     ,   1.69129753     ,   4.33947611     ,   73.8543243    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   202.677856     ,  -1.27294922     ,   0.00000000     ,   0.00000000     ,   201.404907     ,   1.04719758     ,   1.04665124     ,   56.6412506     ,   74.0570526     ,  -57.4281540     ,  -7.73176432     ,   65.5383759     ,   195.284180     ,   339.619995     ,   134.716690     ,   204.903305     ,   134.716690     ,   90.4809341     ,   0.00000000     ,  0.431980073     ,   0.00000000     ,   4.36280918     ,   87.0183945    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   243.345596     ,  -1.28836060     ,   0.00000000     ,   0.00000000     ,   242.057236     ,   1.04719758     ,   1.01083481     ,   69.4191895     ,   75.5616455     ,  -59.9458351     ,  -7.20885229     ,   77.8261566     ,   196.217346     ,   404.480011     ,   165.229919     ,   239.250092     ,   165.229919     ,   105.154083     ,   0.00000000     ,  0.429958642     ,   0.00000000     ,   4.36987972     ,   101.143074    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   282.613342     ,  -1.27639771     ,   0.00000000     ,   0.00000000     ,   281.336945     ,   1.04719758     ,  0.987904847     ,   80.7971344     ,   75.5736237     ,  -60.9202194     ,  -5.29454947     ,   90.1559753     ,   197.298355     ,   469.339996     ,   192.747452     ,   276.592529     ,   192.747452     ,   121.267387     ,   0.00000000     ,  0.428949058     ,   0.00000000     ,   4.36123657     ,   116.673592    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   316.756500     ,  -1.26477051     ,   0.00000000     ,   0.00000000     ,   315.491730     ,   1.04719758     ,  0.980004847     ,   90.6022949     ,   75.7152405     ,  -57.0242996     ,  -5.02606916     ,   104.267181     ,   198.548553     ,   525.940002     ,   216.729568     ,   309.210419     ,   216.729568     ,   135.222122     ,   0.00000000     ,  0.427914858     ,   0.00000000     ,   4.34970760     ,   130.141785    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   346.733734     ,  -1.27383423     ,   0.00000000     ,   0.00000000     ,   345.459900     ,   1.04719758     ,  0.987904847     ,   100.296432     ,   77.2261810     ,  -56.8686943     ,  -3.53240061     ,   117.121521     ,   199.952881     ,   573.109985     ,   240.416763     ,   332.693207     ,   240.416763     ,   144.842926     ,   0.00000000     ,  0.426051259     ,   0.00000000     ,   4.34469128     ,   139.444244    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   366.948334     ,  -1.25646973     ,   0.00000000     ,   0.00000000     ,   365.691864     ,   1.04719758     ,   1.01083481     ,   106.312439     ,   77.2535400     ,  -49.9761353     ,  -5.00336933     ,   128.586472     ,   201.494690     ,   606.130005     ,   255.659943     ,   350.470062     ,   255.659943     ,   152.060455     ,   0.00000000     ,  0.424668282     ,   0.00000000     ,   4.33061790     ,   146.451645    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   372.029785     ,  -1.23095703     ,   0.00000000     ,   0.00000000     ,   370.798828     ,   1.04719758     ,   1.04665124     ,   104.801971     ,   76.8590546     ,  -40.6992645     ,  -1.85697126     ,   139.104797     ,   203.162613     ,   621.460022     ,   253.753937     ,   367.706085     ,   253.753937     ,   159.612518     ,   0.00000000     ,  0.425012559     ,   0.00000000     ,   4.29299927     ,   153.816193    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   253.678864     ,  -1.20446777     ,   0.00000000     ,   0.00000000     ,   252.474396     ,   1.04719758     ,   1.09224987     ,  -13.5489502     ,   76.4555511     ,  -34.5663719     , -0.775359988     ,   27.5648651     ,   203.493134     ,   621.460022     ,   246.156494     ,   375.303528     ,   118.971359     ,   162.894043     ,  0.483315945     ,  0.425116539     ,   1.65694785     ,   4.25609255     ,   157.073212    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   246.765396     ,  -1.18145752     ,   0.00000000     ,  -0.00000000     ,   245.583939     ,   1.04719758     ,   1.14403200     ,  -16.4075165     ,   75.2385406     ,  -30.2545033     ,  0.725576639     ,   29.3020935     ,   203.844482     ,   612.030029     ,   231.219177     ,   380.810852     ,   108.213982     ,   165.969788     ,  0.468014717     ,  0.426973552     ,   1.55233860     ,   4.22684050     ,   160.082397    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   213.231461     ,  -1.19717407     ,   0.00000000     ,  -0.00000000     ,   212.034286     ,   1.04719758     ,   1.19827986     ,  -17.4893494     ,   76.5028229     ,  -13.0953913     ,   1.50305188     ,   47.4211273     ,   204.413086     ,   536.559998     ,   193.479828     ,   343.080170     ,   86.8304977     ,   150.093353     ,  0.448783219     ,  0.428685069     ,   1.43740344     ,   4.19895887     ,   144.807266    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   162.258850     ,  -1.10391235     ,   0.00000000     ,  -0.00000000     ,   161.154938     ,   1.04719758     ,   1.25140023     ,  -15.2193451     ,   70.9360809     ,  -16.1255016     ,   1.56218266     ,   41.1534119     ,   204.906525     ,   412.739990     ,   133.339645     ,   279.400330     ,   56.9972878     ,   123.290321     ,  0.427459419     ,  0.432572663     ,   1.31105733     ,   4.14062357     ,   119.008926    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   110.681610     ,  -1.06631470     ,   0.00000000     ,  -0.00000000     ,   109.615295     ,   1.04719758     ,   1.30007005     ,  -12.0317917     ,   68.8536987     ,  -10.9266558     ,  0.231618494     ,   46.1268692     ,   205.459610     ,   285.380005     ,   86.0628128     ,   199.317184     ,   34.6252327     ,   88.3543320     ,  0.402325153     ,  0.434663206     ,   1.19280303     ,   4.10548639     ,   85.3145752    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   134.177277     ,  -1.10986328     ,   0.00000000     ,  -0.00000000     ,   133.067413     ,   1.04719758     ,   1.34134042     ,  -16.9333344     ,   72.0501556     ,  -13.6213360     ,   1.54705894     ,   43.0425415     ,   205.975708     ,   351.420013     ,   102.078148     ,   249.341873     ,   38.3606758     ,   110.725182     ,  0.375797123     ,  0.435506374     ,   1.08707082     ,   4.08411121     ,   106.942657    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   131.240982     ,  -1.06164551     ,   0.00000000     ,  -0.00000000     ,   130.179337     ,   1.04719758     ,   1.37273681     ,  -16.8252258     ,   69.2683563     ,  -20.9747505     ,   2.91070747     ,   34.3790894     ,   206.387924     ,   344.339996     ,   88.0444489     ,   256.295532     ,   31.1119289     ,   114.711395     ,  0.353366166     ,  0.439107835     ,  0.996522963     ,   4.03077126     ,   110.842537    
