days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.24244940E-03 ,   212.263977     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   193.467392     ,   228.281479     ,  -1.47756958     ,   0.00000000     ,  -0.00000000     ,   226.803909     ,  0.135830626     ,  0.978380561     ,   16.0175018     ,   79.1024170     ,  -62.2059746     ,  0.422571152     ,   33.3365173     ,   186.977524     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.547707     ,   132.098373     ,  0.521451116     ,  0.433544397     ,   1.96041584     ,   4.52988720     ,   126.641983    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   8.69514514E-03 ,   230.659988     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   204.554810     ,   247.504883     ,  -1.47503662     ,   0.00000000     ,  -0.00000000     ,   246.029846     ,  0.135543808     ,  0.986283302     ,   16.8448944     ,   79.3049774     ,  -59.5734673     ,   4.89862967     ,   41.4750366     ,   187.474823     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.216904     ,   143.788528     ,  0.519498706     ,  0.433353961     ,   1.94428313     ,   4.52254105     ,   137.871094    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.12758484E-02 ,   244.339981     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   215.230667     ,   260.723969     ,  -1.48226929     ,   0.00000000     ,  -0.00000000     ,   259.241699     ,  0.135188624     ,   1.00922012     ,   16.3839874     ,   80.1177368     ,  -61.3440742     ,   8.85337257     ,   44.0110321     ,   188.002533     ,   610.849976     ,   265.998077     ,   344.851898     ,   136.739822     ,   152.953461     ,  0.514063179     ,  0.433238626     ,   1.90132582     ,   4.51191187     ,   146.689255    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.38924913E-02 ,   251.415970     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   218.228012     ,   265.837891     ,  -1.48675537     ,   0.00000000     ,  -0.00000000     ,   264.351135     ,  0.134813741     ,   1.04504490     ,   14.4219208     ,   80.8132629     ,  -63.2533722     ,   14.1413116     ,   46.1231232     ,   188.555573     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.054459     ,   157.320999     ,  0.504805207     ,  0.432837963     ,   1.83544302     ,   4.50419617     ,   150.906876    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.65603124E-02 ,   251.415970     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   222.496216     ,   262.826965     ,  -1.46578979     ,   0.00000000     ,  -0.00000000     ,   261.361176     ,  0.134423092     ,   1.09064996     ,   11.4109955     ,   80.1442261     ,  -63.2232513     ,   10.5329943     ,   38.8649597     ,   189.021576     ,   628.539978     ,   266.391235     ,   362.148743     ,   131.281296     ,   160.748688     ,  0.492813885     ,  0.433703512     ,   1.74329114     ,   4.48000669     ,   154.244141    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   1.92265473E-02 ,   244.811996     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   222.364029     ,   252.220276     ,  -1.45977783     ,   0.00000000     ,  -0.00000000     ,   250.760498     ,  0.134095654     ,   1.14243412     ,   7.40827942     ,   80.2102203     ,  -66.4696884     ,   7.24767160     ,   28.3964691     ,   189.362061     ,   612.030029     ,   254.269760     ,   357.760284     ,   121.252258     ,   158.992508     ,  0.476864636     ,  0.434299320     ,   1.63616347     ,   4.46138573     ,   152.597855    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.18453687E-02 ,   233.019974     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   218.409637     ,   236.144531     ,  -1.45336914     ,   0.00000000     ,  -0.00000000     ,   234.691162     ,  0.133857429     ,   1.19667864     ,   3.12455750     ,   80.1466370     ,  -68.4002991     ,   1.41062617     ,   16.2815247     ,   189.557281     ,   582.549988     ,   234.865906     ,   347.684082     ,   107.484459     ,   154.898346     ,  0.457641810     ,  0.435459614     ,   1.51629424     ,   4.43874073     ,   148.705750    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.42002457E-02 ,   214.151993     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   196.396790     ,   213.610001     ,  -1.43817139     ,   0.00000000     ,  -0.00000000     ,   212.171829     ,  0.133721188     ,   1.24979055     , -0.541992188     ,   79.4718323     ,  -65.2478638     ,   2.09307098     ,   15.7750397     ,   189.746429     ,   535.380005     ,   204.093338     ,   331.286652     ,   88.9712524     ,   148.373199     ,  0.435934126     ,  0.437877804     ,   1.38853908     ,   4.40382862     ,   142.484573    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.63031907E-02 ,   191.979996     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   175.385681     ,   188.135803     ,  -1.43304443     ,   0.00000000     ,  -0.00000000     ,   186.702759     ,  0.133589476     ,   1.29844832     ,  -3.84419250     ,   79.3469391     ,  -64.7139664     ,  0.528295577     ,   11.3170776     ,   189.882126     ,   479.950012     ,   175.348679     ,   304.601318     ,   72.1136169     ,   136.926178     ,  0.411258399     ,  0.439583987     ,   1.26506793     ,   4.37801886     ,   131.522476    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   2.82189418E-02 ,   167.451996     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   159.773682     ,   162.370560     ,  -1.43106079     ,   0.00000000     ,  -0.00000000     ,   160.939499     ,  0.133495137     ,   1.33970547     ,  -5.08143616     ,   79.3489380     ,  -80.9231186     ,   7.82143402     ,   1.16581726     ,   189.896103     ,   418.630005     ,   139.921783     ,   278.708221     ,   54.1593704     ,   126.252380     ,  0.387068897     ,  0.443126023     ,   1.14923549     ,   4.33052158     ,   121.314972    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   2.98670698E-02 ,   141.979996     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   137.453888     ,   137.414536     ,  -1.40390015     ,   0.00000000     ,  -0.00000000     ,   136.010635     ,  0.133485436     ,   1.37108982     ,  -4.56546021     ,   77.8560944     ,  -85.7471237     ,   11.0132408     ,  -1.44325256     ,   189.878799     ,   354.950012     ,   105.307198     ,   249.642822     ,   38.5178413     ,   114.164970     ,  0.365766466     ,  0.447527438     ,   1.05412698     ,   4.27512884     ,   109.743118    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   2.98670698E-02 ,   116.035988     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   113.430260     ,  -1.33438110     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133497462     ,   1.39071524     ,  -2.60572815     ,   73.9856262     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   189.878799     ,   290.089996     ,   73.1655731     ,   216.924423     ,   25.7142925     ,   100.319328     ,  0.351453453     ,  0.452767402     ,  0.989078283     ,   4.20996618     ,   96.4763107    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   2.98670698E-02 ,   77.8319931     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   76.4199600     ,  -1.29397583     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133497462     ,   1.39739275     ,  -1.41203308     ,   71.7460327     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   189.878799     ,   194.580002     ,   45.9710655     ,   148.608932     ,   15.9113064     ,   68.9997635     ,  0.346115679     ,  0.454642802     ,  0.966539383     ,   4.18650150     ,   66.3670197    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   2.98670698E-02 ,   74.9999924     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   73.9313202     ,  -1.24011230     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133497462     ,   1.39237046     ,  -1.06867218     ,   68.7598877     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   189.878799     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.3647518     ,   66.7811584     ,  0.351033092     ,  0.454973876     ,  0.981053412     ,   4.18235874     ,   64.2348480    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   2.98670698E-02 ,   64.6239929     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   63.8173256     ,  -1.22189331     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.133497462     ,   1.37273681     , -0.806667328     ,   67.7481079     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   189.878799     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.8324413     ,   56.0757027     ,  0.367365688     ,  0.453038692     ,   1.04075515     ,   4.20657158     ,   53.9287987    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   2.98670698E-02 ,   63.9159927     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   63.3738098     ,  -1.21725464     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133497462     ,   1.34134042     , -0.542182922     ,   67.4927368     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   189.878799     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.1146584     ,   53.3006821     ,  0.389973104     ,  0.450130850     ,   1.13183105     ,   4.24295425     ,   51.2473488    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   2.98670698E-02 ,   68.9859924     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   69.1138077     ,  -1.20239258     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133497462     ,   1.30007005     ,  0.127815247     ,   66.6676178     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   189.878799     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.0456734     ,   55.7474442     ,  0.415446341     ,  0.447889090     ,   1.24196136     ,   4.27100277     ,   53.5895195    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   2.98670698E-02 ,   63.2079964     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   64.1735458     ,  -1.19372559     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133497462     ,   1.25140023     ,  0.965549469     ,   66.1862793     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   189.878799     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.4670925     ,   49.8368454     ,  0.440579772     ,  0.446171582     ,   1.36127043     ,   4.29249287     ,   47.9005775    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   2.98670698E-02 ,   74.0559921     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   75.9889069     ,  -1.21817017     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133497462     ,   1.19827986     ,   1.93291473     ,   67.5418396     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   189.878799     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.6375675     ,   55.7945557     ,  0.462205797     ,  0.443079442     ,   1.48634720     ,   4.33118153     ,   53.6122818    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   2.98670698E-02 ,   62.2639961     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   64.4853058     ,  -1.27590942     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133497462     ,   1.14403200     ,   2.22130966     ,   70.7441101     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   189.878799     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.5262127     ,   44.1241341     ,  0.479621053     ,  0.439079165     ,   1.61010504     ,   4.38123274     ,   42.3832169    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   2.98670698E-02 ,   111.792000     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   117.140015     ,  -1.30780029     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.133497462     ,   1.09224975     ,   5.34801483     ,   72.5122070     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   189.878799     ,   279.480011     ,   106.333206     ,   173.146805     ,   52.6450615     ,   77.5105133     ,  0.495095223     ,  0.437696040     ,   1.71424699     ,   4.39853764     ,   74.4430542    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.13740000E-02 ,   135.847992     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   125.677910     ,   143.601044     ,  -1.33456421     ,   0.00000000     ,   0.00000000     ,   142.266479     ,  0.133497462     ,   1.04665124     ,   7.75305176     ,   73.9954376     ,  -57.4281540     ,  -7.73176432     ,   16.5885696     ,   190.077698     ,   339.619995     ,   134.716690     ,   204.903305     ,   68.2133484     ,   91.3433685     ,  0.506346703     ,  0.435792208     ,   1.80393076     ,   4.42235851     ,   87.7133179    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.31977010E-02 ,   161.791992     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   152.096664     ,   172.102692     ,  -1.35864258     ,   0.00000000     ,   0.00000000     ,   170.744049     ,  0.133359402     ,   1.01083481     ,   10.3106995     ,   75.4913635     ,  -59.9458351     ,  -7.20885229     ,   18.6473846     ,   190.301285     ,   404.480011     ,   165.229919     ,   239.250092     ,   84.9410324     ,   106.284180     ,  0.514077783     ,  0.434236407     ,   1.87019861     ,   4.43712807     ,   102.054352    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.53212096E-02 ,   187.735992     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   177.100739     ,   200.509689     ,  -1.35556030     ,   0.00000000     ,   0.00000000     ,   199.154129     ,  0.133204579     ,  0.987904847     ,   12.7736969     ,   75.4944611     ,  -60.9202194     ,  -5.29454947     ,   22.0533905     ,   190.565720     ,   469.339996     ,   192.747452     ,   276.592529     ,   100.041809     ,   122.746735     ,  0.519030511     ,  0.433794677     ,   1.90805769     ,   4.43737698     ,   117.867989    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   3.76646891E-02 ,   210.375992     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   195.446350     ,   224.906860     ,  -1.35412598     ,   0.00000000     ,   0.00000000     ,   223.552734     ,  0.133021906     ,  0.980004847     ,   14.5308685     ,   75.6258850     ,  -57.0242996     ,  -5.02606916     ,   28.1063843     ,   190.902725     ,   525.940002     ,   216.729568     ,   309.210419     ,   112.799690     ,   137.096817     ,  0.520462871     ,  0.433410406     ,   1.92012000     ,   4.43595123     ,   131.657593    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.01964039E-02 ,   229.243988     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   211.145065     ,   244.437943     ,  -1.37606812     ,   0.00000000     ,   0.00000000     ,   243.061874     ,  0.132789835     ,  0.987904847     ,   15.1939545     ,   77.1239471     ,  -56.8686943     ,  -3.53240061     ,   31.9168091     ,   191.285416     ,   573.109985     ,   240.416763     ,   332.693207     ,   124.476418     ,   147.121307     ,  0.517752647     ,  0.432260871     ,   1.90924060     ,   4.44237232     ,   141.289291    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.28213626E-02 ,   242.451981     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   218.921478     ,   257.080322     ,  -1.37084961     ,   0.00000000     ,   0.00000000     ,   255.709473     ,  0.132527277     ,   1.01083481     ,   14.6283417     ,   77.1391602     ,  -49.9761353     ,  -5.00336933     ,   36.7879944     ,   191.726517     ,   606.130005     ,   255.659943     ,   350.470062     ,   130.877625     ,   154.767181     ,  0.511920750     ,  0.431675375     ,   1.87019491     ,   4.44069147     ,   148.647644    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.53759208E-02 ,   248.584000     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   213.050217     ,   261.586609     ,  -1.35739136     ,   0.00000000     ,   0.00000000     ,   260.229218     ,  0.132225931     ,   1.04665124     ,   13.0026093     ,   76.7326202     ,  -40.6992645     ,  -1.85697126     ,   47.1790009     ,   192.292206     ,   621.460022     ,   253.753937     ,   367.706085     ,   127.850349     ,   162.801437     ,  0.503835917     ,  0.432891309     ,   1.79964530     ,   4.41525841     ,   156.409958    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   4.78491299E-02 ,   248.584000     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   206.265717     ,   258.800323     ,  -1.34207153     ,   0.00000000     ,   0.00000000     ,   257.458252     ,  0.131841436     ,   1.09224987     ,   10.2163239     ,   76.3179474     ,  -34.5663719     , -0.775359988     ,   51.1925354     ,   192.906021     ,   621.460022     ,   246.156494     ,   375.303528     ,   121.055733     ,   166.500198     ,  0.491783619     ,  0.433857560     ,   1.70897079     ,   4.39013195     ,   160.014328    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.02222814E-02 ,   244.811996     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   197.920929     ,   251.712708     ,  -1.31243896     ,   0.00000000     ,  -0.00000000     ,   250.400269     ,  0.131426752     ,   1.14403200     ,   6.90071106     ,   75.1075592     ,  -30.2545033     ,  0.725576639     ,   52.4793396     ,   193.535263     ,   612.030029     ,   231.219177     ,   380.810852     ,   110.147690     ,   169.533081     ,  0.476377815     ,  0.435495019     ,   1.59949863     ,   4.35570049     ,   162.993118    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.20030521E-02 ,   214.623993     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   148.516342     ,   217.482758     ,  -1.32589722     ,   0.00000000     ,  -0.00000000     ,   216.156860     ,  0.131004304     ,   1.19827986     ,   2.85876465     ,   76.3740997     ,  -13.0953913     ,   1.50305188     ,   67.6405182     ,   194.346298     ,   536.559998     ,   193.479828     ,   343.080170     ,   88.4292450     ,   153.218277     ,  0.457046330     ,  0.436988771     ,   1.47964966     ,   4.32285929     ,   147.363876    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.32934517E-02 ,   165.095993     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   107.619324     ,   165.482880     ,  -1.21923828     ,   0.00000000     ,  -0.00000000     ,   164.263641     ,  0.130463809     ,   1.25140023     ,  0.386886597     ,   70.8207550     ,  -16.1255016     ,   1.56218266     ,   56.6443176     ,   195.025482     ,   412.739990     ,   133.339645     ,   279.400330     ,   58.0911865     ,   125.778687     ,  0.435663283     ,  0.440708041     ,   1.34826231     ,   4.25864649     ,   121.050011    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.39520495E-02 ,   114.151993     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   54.9270172     ,   112.880440     ,  -1.17523193     ,   0.00000000     ,  -0.00000000     ,   111.705208     ,  0.130014583     ,   1.30007005     ,  -1.27155304     ,   68.7447815     ,  -10.9266558     ,  0.231618494     ,   56.7781906     ,   195.706268     ,   285.380005     ,   86.0628128     ,   199.317184     ,   35.3263893     ,   90.0963287     ,  0.410472155     ,  0.442656606     ,   1.22576904     ,   4.21951103     ,   86.7460480    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.49050756E-02 ,   140.567993     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   79.4822540     ,   136.852325     ,  -1.22131348     ,   0.00000000     ,  -0.00000000     ,   135.631012     ,  0.129567355     ,   1.34134042     ,  -3.71566772     ,   71.9387054     ,  -13.6213360     ,   1.54705894     ,   56.1487579     ,   196.379517     ,   351.420013     ,   102.078148     ,   249.341873     ,   39.1856918     ,   112.872444     ,  0.383879334     ,  0.443389416     ,   1.11654997     ,   4.19546747     ,   108.709930    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   5.59298955E-02 ,   137.735992     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   85.4700317     ,   133.831940     ,  -1.16616821     ,   0.00000000     ,  -0.00000000     ,   132.665771     ,  0.129128098     ,   1.37273681     ,  -3.90405273     ,   69.1638336     ,  -20.9747505     ,   2.91070747     ,   47.1957397     ,   196.945419     ,   344.339996     ,   88.0444489     ,   256.295532     ,   31.8157768     ,   116.886391     ,  0.361360401     ,  0.446889520     ,   1.02284062     ,   4.13782215     ,   112.636604    
