days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   158.360168     ,  -1.44961548     ,   0.00000000     ,   0.00000000     ,   156.910553     ,  0.136487678     ,  0.986283302     ,  -44.9782410     ,   76.8503876     ,  -63.2233849     ,  -3.11623669     ,  -34.4674835     ,   185.255188     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.106140     ,   121.122673     ,  0.521636605     ,  0.435865700     ,   1.94567919     ,   4.52275753     ,   116.098351    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   177.982269     ,  -1.49835205     ,   0.00000000     ,  -0.00000000     ,   176.483917     ,  0.136788383     ,  0.978380561     ,  -50.2015228     ,   79.0816345     ,  -62.2059746     ,  0.422571152     ,  -32.9032898     ,   184.860657     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.792328     ,   132.468063     ,  0.522500575     ,  0.434661508     ,   1.96833801     ,   4.54823446     ,   126.934959    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   193.252548     ,  -1.50839233     ,   0.00000000     ,  -0.00000000     ,   191.744156     ,  0.137076676     ,  0.986283302     ,  -54.7069702     ,   79.2716217     ,  -59.5734673     ,   4.89862967     ,  -30.1101837     ,   184.499619     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.642029     ,   144.433029     ,  0.521181822     ,  0.435142308     ,   1.95687032     ,   4.55188751     ,   138.381866    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   203.902939     ,  -1.52954102     ,   0.00000000     ,  -0.00000000     ,   202.373398     ,  0.137341559     ,   1.00922012     ,  -58.7625580     ,   80.0704651     ,  -61.3440742     ,   8.85337257     ,  -31.1827850     ,   184.125717     ,   610.849976     ,   265.998077     ,   344.851898     ,   137.372559     ,   153.917343     ,  0.516441941     ,  0.435752362     ,   1.91863251     ,   4.55308247     ,   147.453323    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   208.266144     ,  -1.54882812     ,   0.00000000     ,  -0.00000000     ,   206.717316     ,  0.137616947     ,   1.04504490     ,  -62.0060425     ,   80.7511902     ,  -63.2533722     ,   14.1413116     ,  -30.3669128     ,   183.761612     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.909470     ,   158.613617     ,  0.507931590     ,  0.436112404     ,   1.85722780     ,   4.55780029     ,   151.931717    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   206.293503     ,  -1.54180908     ,   0.00000000     ,  -0.00000000     ,   204.751694     ,  0.137886181     ,   1.09064996     ,  -63.9786835     ,   80.0682068     ,  -63.2232513     ,   10.5329943     ,  -36.6007385     ,   183.322754     ,   628.539978     ,   266.391235     ,   362.148743     ,   132.324554     ,   162.380463     ,  0.496730149     ,  0.437758446     ,   1.76884246     ,   4.54586983     ,   155.538574    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   198.355164     ,  -1.55020142     ,   0.00000000     ,  -0.00000000     ,   196.804962     ,  0.138212100     ,   1.14243412     ,  -64.8177490     ,   80.1197968     ,  -66.4696884     ,   7.24767160     ,  -43.9199677     ,   182.796143     ,   612.030029     ,   254.269760     ,   357.760284     ,   122.453903     ,   160.910629     ,  0.481590509     ,  0.439126134     ,   1.66465580     ,   4.53934717     ,   154.119904    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   186.085159     ,  -1.55764771     ,   0.00000000     ,  -0.00000000     ,   184.527512     ,  0.138605192     ,   1.19667864     ,  -64.4113464     ,   80.0423584     ,  -68.4002991     ,   1.41062617     ,  -51.3586578     ,   182.180328     ,   582.549988     ,   234.865906     ,   347.684082     ,   108.785339     ,   157.050583     ,  0.463180631     ,  0.441034973     ,   1.54669297     ,   4.52808285     ,   150.413757    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   168.666321     ,  -1.55474854     ,   0.00000000     ,  -0.00000000     ,   167.111572     ,  0.139067709     ,   1.24979055     ,  -61.5470886     ,   79.3552551     ,  -65.2478638     ,   2.09307098     ,  -45.3466187     ,   181.636597     ,   535.380005     ,   204.093338     ,   331.286652     ,   90.2655334     ,   150.686356     ,  0.442275733     ,  0.444171369     ,   1.41975152     ,   4.50327110     ,   144.320526    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   148.838516     ,  -1.56134033     ,   0.00000000     ,  -0.00000000     ,   147.277176     ,  0.139478639     ,   1.29844832     ,  -57.5399933     ,   79.2186432     ,  -64.7139664     ,  0.528295577     ,  -42.5070343     ,   181.126923     ,   479.950012     ,   175.348679     ,   304.601318     ,   73.3551178     ,   139.271332     ,  0.418338597     ,  0.446527183     ,   1.29628849     ,   4.48661995     ,   133.383850    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   128.677490     ,  -1.57000732     ,   0.00000000     ,  -0.00000000     ,   127.107483     ,  0.139866024     ,   1.33970547     ,  -51.3334198     ,   79.2099915     ,  -80.9231186     ,   7.82143402     ,  -45.2250977     ,   180.584656     ,   418.630005     ,   139.921783     ,   278.708221     ,   55.2446861     ,   128.580307     ,  0.394825488     ,  0.450667381     ,   1.17972600     ,   4.44606829     ,   123.163536    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   109.055397     ,  -1.54953003     ,   0.00000000     ,  -0.00000000     ,   107.505867     ,  0.140280530     ,   1.37108982     ,  -43.5731125     ,   77.7104645     ,  -85.7471237     ,   11.0132408     ,  -40.5965195     ,   180.097885     ,   354.950012     ,   105.307198     ,   249.642822     ,   39.3972473     ,   116.396172     ,  0.374117345     ,  0.455608010     ,   1.08371997     ,   4.39586639     ,   111.515678    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   90.1130066     ,  -1.48031616     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140654713     ,   1.39071524     ,  -34.6256943     ,   73.8396912     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   180.097885     ,   290.089996     ,   73.1655731     ,   216.924423     ,   26.3630810     ,   102.369781     ,  0.360320836     ,  0.461327583     ,   1.01805449     ,   4.33403587     ,   98.1064148    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   60.7091103     ,  -1.43548584     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140654713     ,   1.39739275     ,  -22.9602928     ,   71.6045227     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   180.097885     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.3201523     ,   70.4071503     ,  0.355009228     ,  0.463225096     ,  0.994766414     ,   4.30948353     ,   67.4864349    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   58.7280579     ,  -1.37576294     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140654713     ,   1.39237046     ,  -21.8969421     ,   68.6242371     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   180.097885     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.7544231     ,   68.1427994     ,  0.359935760     ,  0.463560075     ,   1.00969148     ,   4.30514908     ,   65.3179779    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   50.6885147     ,  -1.35549927     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.140654713     ,   1.37273681     ,  -18.7822876     ,   67.6145020     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   180.097885     ,   161.559998     ,   40.3751411     ,   121.184860     ,   15.1906519     ,   57.2215080     ,  0.376237750     ,  0.461602122     ,   1.07124138     ,   4.33048439     ,   54.8397789    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   50.3258171     ,  -1.35040283     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140654713     ,   1.34134042     ,  -18.3838844     ,   67.3595886     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   180.097885     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.5007248     ,   54.3932991     ,  0.398769975     ,  0.458659947     ,   1.16515708     ,   4.36855316     ,   52.1153755    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   54.8653412     ,  -1.33389282     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140654713     ,   1.30007005     ,  -19.2946091     ,   66.5361176     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   180.097885     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.4859676     ,   56.8930893     ,  0.424137861     ,  0.456391752     ,   1.27868223     ,   4.39790201     ,   54.4991341    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   50.9230080     ,  -1.32424927     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140654713     ,   1.25140023     ,  -17.0255928     ,   66.0557556     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   180.097885     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.8841515     ,   50.8630028     ,  0.449139297     ,  0.454653949     ,   1.40165246     ,   4.42038774     ,   48.7149467    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   60.2735329     ,  -1.35137939     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140654713     ,   1.19827986     ,  -19.3366661     ,   67.4086304     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   180.097885     ,   185.139999     ,   61.9584770     ,   123.181526     ,   29.1576176     ,   56.9474297     ,  0.470599324     ,  0.451525390     ,   1.53067887     ,   4.46086931     ,   54.5264587    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   51.1266098     ,  -1.41546631     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140654713     ,   1.14403200     ,  -15.8071899     ,   70.6045532     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   180.097885     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.9979687     ,   45.0400505     ,  0.487841010     ,  0.447477907     ,   1.65844941     ,   4.51324081     ,   43.1087151    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   92.8390121     ,  -1.45083618     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.140654713     ,   1.09224975     ,  -27.3373947     ,   72.3691711     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   180.097885     ,   279.480011     ,   106.333206     ,   173.146805     ,   53.5051270     ,   79.1220398     ,  0.503183603     ,  0.446078479     ,   1.76584840     ,   4.53134823     ,   75.7190704    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   113.773857     ,  -1.48049927     ,   0.00000000     ,   0.00000000     ,   112.293358     ,  0.140654713     ,   1.04665124     ,  -32.2627487     ,   73.8495026     ,  -57.4281540     ,  -7.73176432     ,  -23.5731735     ,   179.815231     ,   339.619995     ,   134.716690     ,   204.903305     ,   69.2873840     ,   93.2467041     ,  0.514319241     ,  0.444152176     ,   1.85840583     ,   4.55627251     ,   89.2196045    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   136.445358     ,  -1.51504517     ,   0.00000000     ,   0.00000000     ,   134.930313     ,  0.140872896     ,   1.01083481     ,  -37.4810486     ,   75.3349609     ,  -59.9458351     ,  -7.20885229     ,  -29.3007660     ,   179.463898     ,   404.480011     ,   165.229919     ,   239.250092     ,   86.3087082     ,   108.613235     ,  0.522355199     ,  0.442992687     ,   1.92965138     ,   4.57853699     ,   103.896606    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   159.115417     ,  -1.52087402     ,   0.00000000     ,   0.00000000     ,   157.594543     ,  0.141145036     ,  0.987904847     ,  -42.7007904     ,   75.3291473     ,  -60.9202194     ,  -5.29454947     ,  -33.5864258     ,   179.061188     ,   469.339996     ,   192.747452     ,   276.592529     ,   101.717148     ,   125.590584     ,  0.527722418     ,  0.443041325     ,   1.97222650     ,   4.58696318     ,   120.116821    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   178.688049     ,  -1.53015137     ,   0.00000000     ,   0.00000000     ,   177.157898     ,  0.141458258     ,  0.980004847     ,  -47.4661560     ,   75.4498596     ,  -57.0242996     ,  -5.02606916     ,  -34.0666504     ,   178.652710     ,   525.940002     ,   216.729568     ,   309.210419     ,   114.795952     ,   140.472687     ,  0.529673696     ,  0.443227649     ,   1.98878908     ,   4.59496307     ,   134.326416    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   194.476501     ,  -1.56738281     ,   0.00000000     ,   0.00000000     ,   192.909119     ,  0.141777381     ,  0.987904847     ,  -51.9608002     ,   76.9326324     ,  -56.8686943     ,  -3.53240061     ,  -35.4292603     ,   178.227905     ,   573.109985     ,   240.416763     ,   332.693207     ,   126.837135     ,   150.986450     ,  0.527571917     ,  0.442703605     ,   1.98213637     ,   4.61238861     ,   144.343719    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   204.872513     ,  -1.57489014     ,   0.00000000     ,   0.00000000     ,   203.297623     ,  0.142110780     ,   1.01083481     ,  -55.7633820     ,   76.9351196     ,  -49.9761353     ,  -5.00336933     ,  -33.8077698     ,   177.822540     ,   606.130005     ,   255.659943     ,   350.470062     ,   133.568237     ,   159.106781     ,  0.522444904     ,  0.442803800     ,   1.94643390     ,   4.62217522     ,   152.076385    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   208.867661     ,  -1.57348633     ,   0.00000000     ,   0.00000000     ,   207.294174     ,  0.142430380     ,   1.04665124     ,  -58.3601532     ,   76.5165253     ,  -40.6992645     ,  -1.85697126     ,  -24.3998566     ,   177.529984     ,   621.460022     ,   253.753937     ,   367.706085     ,   130.725021     ,   167.657379     ,  0.515164495     ,  0.444767177     ,   1.87766027     ,   4.60719061     ,   160.248260    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   207.075500     ,  -1.56988525     ,   0.00000000     ,   0.00000000     ,   205.505615     ,  0.142661914     ,   1.09224987     ,  -60.1523132     ,   76.0901337     ,  -34.5663719     , -0.775359988     ,  -19.4039154     ,   177.297318     ,   621.460022     ,   246.156494     ,   375.303528     ,   124.055756     ,   171.766388     ,  0.503971100     ,  0.446484089     ,   1.78748059     ,   4.59244061     ,   164.179733    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   201.855728     ,  -1.54879761     ,   0.00000000     ,  -0.00000000     ,   200.306931     ,  0.142846599     ,   1.14403200     ,  -61.3171844     ,   74.8712006     ,  -30.2545033     ,  0.725576639     ,  -15.9749146     ,   177.105774     ,   612.030029     ,   231.219177     ,   380.810852     ,   113.175690     ,   175.189636     ,  0.489473641     ,  0.448874176     ,   1.67692971     ,   4.56730080     ,   167.471832    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   174.810379     ,  -1.57803345     ,   0.00000000     ,  -0.00000000     ,   173.232346     ,  0.142998993     ,   1.19827986     ,  -55.9104309     ,   76.1219635     ,  -13.0953913     ,   1.50305188     ,   8.61918640     ,   177.209122     ,   536.559998     ,   193.479828     ,   343.080170     ,   91.1420212     ,   158.587112     ,  0.471067309     ,  0.451097041     ,   1.55478048     ,   4.54323864     ,   151.619263    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   133.298996     ,  -1.46145630     ,   0.00000000     ,  -0.00000000     ,   131.837540     ,  0.142916739     ,   1.25140023     ,  -44.1791992     ,   70.5785370     ,  -16.1255016     ,   1.56218266     ,   11.8360138     ,   177.351044     ,   412.739990     ,   133.339645     ,   279.400330     ,   60.0787239     ,   130.348419     ,  0.450569093     ,  0.455482841     ,   1.41903877     ,   4.48320580     ,   124.680351    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   91.0895691     ,  -1.41619873     ,   0.00000000     ,  -0.00000000     ,   89.6733704     ,  0.142803907     ,   1.30007005     ,  -31.6238327     ,   68.5038147     ,  -10.9266558     ,  0.231618494     ,   26.1849442     ,   177.665009     ,   285.380005     ,   86.0628128     ,   199.317184     ,   36.6684952     ,   93.4594727     ,  0.426066667     ,  0.457918495     ,   1.29173243     ,   4.44771433     ,   89.4223557    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   110.588631     ,  -1.47668457     ,   0.00000000     ,  -0.00000000     ,   109.111946     ,  0.142554969     ,   1.34134042     ,  -40.5219803     ,   71.6833344     ,  -13.6213360     ,   1.54705894     ,   19.0870743     ,   177.893875     ,   351.420013     ,   102.078148     ,   249.341873     ,   40.8230171     ,   117.160744     ,  0.399919242     ,  0.458959222     ,   1.17758560     ,   4.42607832     ,   112.127869    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   108.279419     ,  -1.41598511     ,   0.00000000     ,  -0.00000000     ,   106.863434     ,  0.142374039     ,   1.37273681     ,  -39.7867889     ,   68.9140167     ,  -20.9747505     ,   2.91070747     ,   11.0631866     ,   178.026520     ,   344.339996     ,   88.0444489     ,   256.295532     ,   33.2742538     ,   121.410637     ,  0.377925634     ,  0.462899595     ,   1.07962263     ,   4.36884785     ,   116.250450    
