days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   3.92725598E-03 ,   115.329994     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   89.2248154     ,   245.994095     ,  -1.42419434     ,   0.00000000     ,  -0.00000000     ,   244.569901     ,  0.133172065     ,  0.986283302     ,   130.664093     ,   79.3558197     ,  -59.5734673     ,   4.89862967     ,   155.345093     ,   192.210938     ,   576.650024     ,   252.583694     ,   324.066345     ,   130.548309     ,   142.778473     ,  0.516851664     ,  0.430544436     ,   1.92469549     ,   4.47687340     ,   137.065094    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   5.04309172E-03 ,   122.169991     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   93.0606918     ,   258.482574     ,  -1.41137695     ,   0.00000000     ,  -0.00000000     ,   257.071198     ,  0.131896541     ,   1.00922012     ,   136.312592     ,   80.1886292     ,  -61.3440742     ,   8.85337257     ,   164.010498     ,   194.177490     ,   610.849976     ,   265.998077     ,   344.851898     ,   135.749924     ,   151.452942     ,  0.510341763     ,  0.429311901     ,   1.87464809     ,   4.44844961     ,   145.488358    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   6.15244452E-03 ,   125.707985     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   92.5200272     ,   262.839600     ,  -1.39529419     ,   0.00000000     ,  -0.00000000     ,   261.444305     ,  0.130575955     ,   1.04504490     ,   137.131622     ,   80.9047241     ,  -63.2533722     ,   14.1413116     ,   168.924286     ,   196.202957     ,   628.539978     ,   273.480652     ,   355.059326     ,   136.723221     ,   155.320801     ,  0.499937475     ,  0.427748710     ,   1.80216348     ,   4.42230940     ,   149.301361    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   7.31297489E-03 ,   125.707985     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   96.7882233     ,   259.110291     ,  -1.35562134     ,   0.00000000     ,  -0.00000000     ,   257.754669     ,  0.129243016     ,   1.09064996     ,   133.402313     ,   80.2543945     ,  -63.2232513     ,   10.5329943     ,   160.966446     ,   198.133011     ,   628.539978     ,   266.391235     ,   362.148743     ,   129.663666     ,   158.236664     ,  0.486741483     ,  0.427427351     ,   1.70457411     ,   4.38021183     ,   152.221039    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   8.51151254E-03 ,   122.405998     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   99.9580154     ,   247.903137     ,  -1.33074951     ,   0.00000000     ,  -0.00000000     ,   246.572388     ,  0.127997786     ,   1.14243412     ,   125.497139     ,   80.3392487     ,  -66.4696884     ,   7.24767160     ,   146.614380     ,   199.890976     ,   612.030029     ,   254.269760     ,   357.760284     ,   119.395691     ,   156.052261     ,  0.469563067     ,  0.426853299     ,   1.59330225     ,   4.34411812     ,   150.222855    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   9.73333046E-03 ,   116.509987     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   101.899651     ,   231.381622     ,  -1.30670166     ,   0.00000000     ,  -0.00000000     ,   230.074921     ,  0.126884192     ,   1.19667864     ,   114.871635     ,   80.2933044     ,  -68.4002991     ,   1.41062617     ,   128.175262     ,   201.427856     ,   582.549988     ,   234.865906     ,   347.684082     ,   105.480614     ,   151.610092     ,  0.449109942     ,  0.426879466     ,   1.47084665     ,   4.30518198     ,   146.042496    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   1.08043235E-02 ,   107.075996     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   89.3207855     ,   208.646866     ,  -1.27627563     ,   0.00000000     ,  -0.00000000     ,   207.370590     ,  0.125926331     ,   1.24979055     ,   101.570869     ,   79.6337280     ,  -65.2478638     ,   2.09307098     ,   118.049805     ,   202.843323     ,   535.380005     ,   204.093338     ,   331.286652     ,   86.9826965     ,   144.847168     ,  0.426190764     ,  0.428206742     ,   1.34210992     ,   4.25592422     ,   139.621521    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   1.17563102E-02 ,   95.9899979     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   79.3956833     ,   183.211212     ,  -1.25674438     ,   0.00000000     ,  -0.00000000     ,   181.954468     ,  0.125056759     ,   1.29844832     ,   87.2212143     ,   79.5232391     ,  -64.7139664     ,  0.528295577     ,   102.558784     ,   204.073044     ,   479.950012     ,   175.348679     ,   304.601318     ,   70.2108383     ,   133.357193     ,  0.400407016     ,  0.428924233     ,   1.21881819     ,   4.21716261     ,   128.618256    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   1.26681533E-02 ,   83.7259979     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   76.0476837     ,   157.690659     ,  -1.24191284     ,   0.00000000     ,  -0.00000000     ,   156.448746     ,  0.124310941     ,   1.33970547     ,   73.9646606     ,   79.5380859     ,  -80.9231186     ,   7.82143402     ,   80.4010620     ,   205.037079     ,   418.630005     ,   139.921783     ,   278.708221     ,   52.4996033     ,   122.712257     ,  0.375206798     ,  0.431550115     ,   1.10420454     ,   4.15990591     ,   118.427460    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   1.34650823E-02 ,   70.9899979     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   66.4638824     ,   133.154587     ,  -1.20724487     ,   0.00000000     ,  -0.00000000     ,   131.947342     ,  0.123732425     ,   1.37108982     ,   62.1645889     ,   78.0527496     ,  -85.7471237     ,   11.0132408     ,   65.4834595     ,   205.822250     ,   354.950012     ,   105.307198     ,   249.642822     ,   37.1759529     ,   110.773590     ,  0.353023857     ,  0.435124338     ,   1.01053345     ,   4.09730721     ,   106.971115    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   1.34650823E-02 ,   58.0179939     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   109.737503     ,  -1.13867188     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123265184     ,   1.39071524     ,   51.7195091     ,   74.1813354     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   205.822250     ,   290.089996     ,   73.1655731     ,   216.924423     ,   24.7263870     ,   97.2041779     ,  0.337951124     ,  0.439630181     ,  0.946490765     ,   4.02765751     ,   93.9248199    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   1.34650823E-02 ,   38.9159966     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   73.9351959     ,  -1.10418701     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123265184     ,   1.39739275     ,   35.0191994     ,   71.9358215     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   205.822250     ,   194.580002     ,   45.9710655     ,   148.608932     ,   15.2890663     ,   66.8611603     ,  0.332580209     ,  0.441469908     ,  0.925048053     ,   4.00576878     ,   64.6145630    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   1.34650823E-02 ,   37.4999962     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   71.5350952     ,  -1.05822754     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123265184     ,   1.39237046     ,   34.0350990     ,   68.9417725     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   205.822250     ,   187.500000     ,   43.7700958     ,   143.729904     ,   14.7714367     ,   64.7120056     ,  0.337477833     ,  0.441794693     ,  0.938956976     ,   4.00190449     ,   62.5391617    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   1.34650823E-02 ,   32.3119965     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   61.7590294     ,  -1.04266357     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.123265184     ,   1.37273681     ,   29.4470329     ,   67.9273376     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   205.822250     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.2862520     ,   54.3348923     ,  0.353837818     ,  0.439896315     ,  0.995947719     ,   4.02449083     ,   52.5028763    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   1.34650823E-02 ,   31.9579964     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   61.3494682     ,  -1.03872681     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123265184     ,   1.34134042     ,   29.3914719     ,   67.6712646     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   205.822250     ,   159.789993     ,   43.8867645     ,   115.903229     ,   16.5248985     ,   51.6411743     ,  0.376534879     ,  0.437043726     ,   1.08285987     ,   4.05843067     ,   49.8890038    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   1.34650823E-02 ,   34.4929962     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   66.9416199     ,  -1.02603149     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123265184     ,   1.30007005     ,   32.4486237     ,   66.8439789     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   205.822250     ,   172.464996     ,   50.6579819     ,   121.807014     ,   20.3717728     ,   54.0078087     ,  0.402143389     ,  0.434844613     ,   1.18800998     ,   4.08459520     ,   52.1663895    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   1.34650823E-02 ,   31.6039982     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   62.1958809     ,  -1.01861572     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123265184     ,   1.25140023     ,   30.5918827     ,   66.3613892     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   205.822250     ,   158.020004     ,   48.7246437     ,   109.295364     ,   20.8276138     ,   48.2789230     ,  0.427455455     ,  0.433159709     ,   1.30194759     ,   4.10464191     ,   46.6266479    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   1.34650823E-02 ,   37.0279961     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   73.6954880     ,  -1.03948975     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123265184     ,   1.19827986     ,   36.6674919     ,   67.7205200     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   205.822250     ,   185.139999     ,   61.9584770     ,   123.181526     ,   27.8390369     ,   54.0448456     ,  0.449317634     ,  0.430126369     ,   1.42123508     ,   4.14073181     ,   52.1826439    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   1.34650823E-02 ,   31.1319981     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   62.5821266     ,  -1.08874512     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123265184     ,   1.14403200     ,   31.4501286     ,   70.9312744     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   205.822250     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   26.8010674     ,   42.7346306     ,  0.466986001     ,  0.426202118     ,   1.53911734     ,   4.18742180     ,   41.2490540    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   1.34650823E-02 ,   55.8959999     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   113.749115     ,  -1.11596680     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.123265184     ,   1.09224975     ,   57.8531151     ,   72.7040405     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   205.822250     ,   279.480011     ,   106.333206     ,   173.146805     ,   51.3218040     ,   75.0661087     ,  0.482650787     ,  0.424845338     ,   1.63848388     ,   4.20356512     ,   72.4485550    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   1.41575756E-02 ,   67.9239960     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   57.7539139     ,   139.515106     ,  -1.13879395     ,   0.00000000     ,   0.00000000     ,   138.376312     ,  0.123265184     ,   1.04665124     ,   71.5911102     ,   74.1912079     ,  -57.4281540     ,  -7.73176432     ,   80.6223984     ,   206.788940     ,   339.619995     ,   134.716690     ,   204.903305     ,   66.5598602     ,   88.4569321     ,  0.494072855     ,  0.422977686     ,   1.72395802     ,   4.22578621     ,   85.3592987    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   1.50113003E-02 ,   80.8959961     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   71.2006760     ,   167.049454     ,  -1.15112305     ,   0.00000000     ,   0.00000000     ,   165.898331     ,  0.122694723     ,   1.01083481     ,   86.1534576     ,   75.6988831     ,  -59.9458351     ,  -7.20885229     ,   94.6976547     ,   207.924408     ,   404.480011     ,   165.229919     ,   239.250092     ,   82.8423233     ,   102.768181     ,  0.501376033     ,  0.420868307     ,   1.78344250     ,   4.23079729     ,   99.1845398    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   1.60092954E-02 ,   93.8679962     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   83.2327423     ,   194.362885     ,  -1.13876343     ,   0.00000000     ,   0.00000000     ,   193.224121     ,  0.122031339     ,  0.987904847     ,   100.494888     ,   75.7112579     ,  -60.9202194     ,  -5.29454947     ,   109.991379     ,   209.243256     ,   469.339996     ,   192.747452     ,   276.592529     ,   97.4818878     ,   118.476875     ,  0.505749285     ,  0.419746369     ,   1.81509471     ,   4.22068977     ,   114.378372    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   1.70915294E-02 ,   105.187996     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   90.2583542     ,   217.642639     ,  -1.12655640     ,   0.00000000     ,   0.00000000     ,   216.516083     ,  0.121269725     ,  0.980004847     ,   112.454643     ,   75.8534546     ,  -57.0242996     ,  -5.02606916     ,   126.257729     ,   210.757141     ,   525.940002     ,   216.729568     ,   309.210419     ,   109.765182     ,   132.059982     ,  0.506461501     ,  0.418578982     ,   1.82146728     ,   4.20753002     ,   127.534866    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   1.82488803E-02 ,   114.621994     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   96.5230789     ,   236.073029     ,  -1.13259888     ,   0.00000000     ,   0.00000000     ,   234.940430     ,  0.120407067     ,  0.987904847     ,   121.451035     ,   77.3674164     ,  -56.8686943     ,  -3.53240061     ,   138.417358     ,   212.416824     ,   573.109985     ,   240.416763     ,   332.693207     ,   120.909004     ,   141.394379     ,  0.502914190     ,  0.416581750     ,   1.80547333     ,   4.20038128     ,   136.594299    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   1.94202885E-02 ,   121.225990     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   97.6954880     ,   247.697754     ,  -1.11535645     ,   0.00000000     ,   0.00000000     ,   246.582397     ,  0.119475245     ,   1.01083481     ,   126.471764     ,   77.3946533     ,  -49.9761353     ,  -5.00336933     ,   148.886902     ,   214.202042     ,   606.130005     ,   255.659943     ,   350.470062     ,   126.837196     ,   148.382523     ,  0.496116817     ,  0.415071666     ,   1.76270032     ,   4.18483782     ,   143.403580    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   2.04845350E-02 ,   124.292000     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   88.7582245     ,   251.338898     ,  -1.09124756     ,   0.00000000     ,   0.00000000     ,   250.247650     ,  0.118488841     ,   1.04665124     ,   127.046898     ,   76.9987640     ,  -40.6992645     ,  -1.85697126     ,   161.489426     ,   216.138367     ,   621.460022     ,   253.753937     ,   367.706085     ,   123.560722     ,   155.704727     ,  0.486931264     ,  0.415277958     ,   1.69067407     ,   4.14720535     ,   150.566391    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   2.14674324E-02 ,   124.292000     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   81.9737091     ,   247.912964     ,  -1.06613159     ,   0.00000000     ,   0.00000000     ,   246.846832     ,  0.117437109     ,   1.09224987     ,   123.620964     ,   76.5938873     ,  -34.5663719     , -0.775359988     ,   164.873123     ,   218.115265     ,   621.460022     ,   246.156494     ,   375.303528     ,   116.607178     ,   158.851685     ,  0.473711550     ,  0.415234149     ,   1.60028255     ,   4.11010599     ,   153.699463    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   2.23728865E-02 ,   122.405998     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   75.5149231     ,   240.342514     ,  -1.03042603     ,   0.00000000     ,  -0.00000000     ,   239.312088     ,  0.116382338     ,   1.14403200     ,   117.936516     ,   75.3895721     ,  -30.2545033     ,  0.725576639     ,   163.797165     ,   220.079254     ,   612.030029     ,   231.219177     ,   380.810852     ,   105.685150     ,   161.362091     ,  0.457077801     ,  0.415856451     ,   1.49317241     ,   4.06519461     ,   156.227325    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   2.28669439E-02 ,   107.311996     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   41.2043381     ,   206.959396     ,  -1.02929688     ,   0.00000000     ,  -0.00000000     ,   205.930099     ,  0.115352966     ,   1.19827986     ,   99.6473999     ,   76.6707001     ,  -13.0953913     ,   1.50305188     ,   164.725769     ,   222.054382     ,   536.559998     ,   193.479828     ,   343.080170     ,   84.4556046     ,   145.499283     ,  0.436508596     ,  0.416365355     ,   1.37723398     ,   4.02251768     ,   140.954346    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   2.31675599E-02 ,   82.5479965     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   25.0713215     ,   156.981186     , -0.937652588     ,   0.00000000     ,  -0.00000000     ,   156.043533     ,  0.114335895     ,   1.25140023     ,   74.4331894     ,   71.1023407     ,  -16.1255016     ,   1.56218266     ,   130.972214     ,   223.624786     ,   412.739990     ,   133.339645     ,   279.400330     ,   55.1956520     ,   119.227890     ,  0.413947791     ,  0.419167817     ,   1.25229430     ,   3.95424461     ,   115.591270    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   2.31675599E-02 ,   57.0759964     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   0.00000000     ,   106.799881     , -0.897491455     ,   0.00000000     ,  -0.00000000     ,   105.902390     ,  0.113539875     ,   1.30007005     ,   49.7238846     ,   69.0225220     ,  -10.9266558     ,  0.231618494     ,   105.902390     ,   224.894592     ,   285.380005     ,   86.0628128     ,   199.317184     ,   33.3813858     ,   85.2851486     ,  0.387872338     ,  0.420447439     ,   1.13666558     ,   3.91135263     ,   82.7267151    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   2.32778508E-02 ,   70.2839966     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   9.19825459     ,   129.218384     , -0.928649902     ,   0.00000000     ,  -0.00000000     ,   128.289734     ,  0.112904251     ,   1.34134042     ,   58.9343872     ,   72.2313690     ,  -13.6213360     ,   1.54705894     ,   119.091476     ,   226.322540     ,   351.420013     ,   102.078148     ,   249.341873     ,   36.8261795     ,   106.749809     ,  0.360764563     ,  0.420773983     ,   1.03435087     ,   3.88500643     ,   103.584839    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   2.34769154E-02 ,   68.8679962     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   16.6020374     ,   126.139771     , -0.881622314     ,   0.00000000     ,  -0.00000000     ,   125.258148     ,  0.112197876     ,   1.37273681     ,   57.2717743     ,   69.4483795     ,  -20.9747505     ,   2.91070747     ,   108.656113     ,   227.625366     ,   344.339996     ,   88.0444489     ,   256.295532     ,   29.7238464     ,   110.431458     ,  0.337600470     ,  0.423650563     ,  0.946541786     ,   3.82750988     ,   107.218628    
