days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   192.170975     ,  -1.44427490     ,   0.00000000     ,   0.00000000     ,   190.726700     ,  0.136234477     ,  0.986283302     ,  -11.1674347     ,   76.8557281     ,  -63.2233849     ,  -3.11623669     , -0.651336670     ,   186.010056     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.050064     ,   121.033432     ,  0.521358311     ,  0.435569823     ,   1.94361115     ,   4.51793957     ,   116.027596    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   215.822830     ,  -1.48641968     ,   0.00000000     ,  -0.00000000     ,   214.336411     ,  0.136240110     ,  0.978380561     ,  -12.3609619     ,   79.0935669     ,  -62.2059746     ,  0.422571152     ,   4.94920349     ,   186.069397     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.652519     ,   132.256699     ,  0.521900773     ,  0.434023023     ,   1.96380579     ,   4.53773785     ,   126.767601    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   234.143417     ,  -1.48919678     ,   0.00000000     ,  -0.00000000     ,   232.654221     ,  0.136197209     ,  0.986283302     ,  -13.8161011     ,   79.2908173     ,  -59.5734673     ,   4.89862967     ,   10.7998810     ,   186.198898     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.398804     ,   144.064026     ,  0.520218849     ,  0.434118867     ,   1.94965541     ,   4.53506613     ,   138.089767    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   246.818680     ,  -1.50228882     ,   0.00000000     ,  -0.00000000     ,   245.316391     ,  0.136103645     ,   1.00922012     ,  -15.8468170     ,   80.0977173     ,  -61.3440742     ,   8.85337257     ,   11.7602081     ,   186.339905     ,   610.849976     ,   265.998077     ,   344.851898     ,   137.010132     ,   153.364777     ,  0.515079379     ,  0.434312135     ,   1.90869474     ,   4.52944088     ,   147.016006    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   251.847397     ,  -1.51290894     ,   0.00000000     ,  -0.00000000     ,   250.334488     ,  0.136001915     ,   1.04504490     ,  -18.4247894     ,   80.7871094     ,  -63.2533722     ,   14.1413116     ,   13.2502594     ,   186.498779     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.419266     ,   157.871780     ,  0.506139159     ,  0.434234619     ,   1.84469867     ,   4.52697039     ,   151.344818    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   249.193863     ,  -1.49768066     ,   0.00000000     ,  -0.00000000     ,   247.696182     ,  0.135887489     ,   1.09064996     ,  -21.0783234     ,   80.1123352     ,  -63.2232513     ,   10.5329943     ,   6.34375000     ,   186.574844     ,   628.539978     ,   266.391235     ,   362.148743     ,   131.726074     ,   161.443176     ,  0.494483501     ,  0.435431510     ,   1.75412750     ,   4.50793839     ,   154.797012    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   239.336609     ,  -1.49761963     ,   0.00000000     ,  -0.00000000     ,   237.838989     ,  0.135832772     ,   1.14243412     ,  -23.8363037     ,   80.1723785     ,  -66.4696884     ,   7.24767160     ,  -2.88594055     ,   186.540237     ,   612.030029     ,   254.269760     ,   357.760284     ,   121.764229     ,   159.808258     ,  0.478878140     ,  0.436355054     ,   1.64822912     ,   4.49440002     ,   153.247849    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   224.274048     ,  -1.49688721     ,   0.00000000     ,  -0.00000000     ,   222.777161     ,  0.135857657     ,   1.19667864     ,  -26.2224579     ,   80.1031189     ,  -68.4002991     ,   1.41062617     ,  -13.1090088     ,   186.383057     ,   582.549988     ,   234.865906     ,   347.684082     ,   108.038513     ,   155.813278     ,  0.460000843     ,  0.437833726     ,   1.52915335     ,   4.47653294     ,   149.435349    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   203.047012     ,  -1.48666382     ,   0.00000000     ,  -0.00000000     ,   201.560349     ,  0.135970816     ,   1.24979055     ,  -27.1663971     ,   79.4233398     ,  -65.2478638     ,   2.09307098     ,  -10.8978424     ,   186.252380     ,   535.380005     ,   204.093338     ,   331.286652     ,   89.5224152     ,   149.356415     ,  0.438634664     ,  0.440557986     ,   1.40173244     ,   4.44586182     ,   143.269226    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   178.980576     ,  -1.48632812     ,   0.00000000     ,  -0.00000000     ,   177.494247     ,  0.136065051     ,   1.29844832     ,  -27.3979340     ,   79.2936554     ,  -64.7139664     ,  0.528295577     ,  -12.2899628     ,   186.105026     ,   479.950012     ,   175.348679     ,   304.601318     ,   72.6422653     ,   137.923096     ,  0.414273262     ,  0.442541629     ,   1.27825856     ,   4.42390108     ,   132.318497    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   154.584259     ,  -1.48864746     ,   0.00000000     ,  -0.00000000     ,   153.095612     ,  0.136171460     ,   1.33970547     ,  -25.4266510     ,   79.2913513     ,  -80.9231186     ,   7.82143402     ,  -19.2369690     ,   185.874374     ,   418.630005     ,   139.921783     ,   278.708221     ,   54.6215286     ,   127.242294     ,  0.390371859     ,  0.446340024     ,   1.16211510     ,   4.37932825     ,   122.106171    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   130.905396     ,  -1.46420288     ,   0.00000000     ,  -0.00000000     ,   129.441193     ,  0.136338338     ,   1.37108982     ,  -21.7231140     ,   77.7957916     ,  -85.7471237     ,   11.0132408     ,  -18.6611938     ,   185.650620     ,   354.950012     ,   105.307198     ,   249.642822     ,   38.8922958     ,   115.114052     ,  0.369322300     ,  0.450972736     ,   1.06662583     ,   4.32612038     ,   110.502350    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   108.104897     ,  -1.39471436     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136500627     ,   1.39071524     ,  -16.6338043     ,   73.9252930     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   185.650620     ,   290.089996     ,   73.1655731     ,   216.924423     ,   25.9905109     ,   101.191719     ,  0.355228692     ,  0.456418246     ,   1.00131404     ,   4.26235437     ,   97.1749268    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   72.8313522     ,  -1.35250854     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136500627     ,   1.39739275     ,  -10.8380508     ,   71.6875000     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   185.650620     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.0853519     ,   69.5985870     ,  0.349901676     ,  0.458303213     ,  0.978459120     ,   4.23843145     ,   66.8467941    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   70.4574966     ,  -1.29617310     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136500627     ,   1.39237046     ,  -10.1675034     ,   68.7038269     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   185.650620     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.5306520     ,   67.3605118     ,  0.354823351     ,  0.458635986     ,  0.993146718     ,   4.23420811     ,   64.6990662    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   60.8159752     ,  -1.27713013     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.136500627     ,   1.37273681     ,  -8.65482712     ,   67.6928711     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   185.650620     ,   161.559998     ,   40.3751411     ,   121.184860     ,   14.9849958     ,   56.5632057     ,  0.371144116     ,  0.456690967     ,   1.05362844     ,   4.25889301     ,   54.3192253    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   60.3879700     ,  -1.27230835     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136500627     ,   1.34134042     ,  -8.32173157     ,   67.4376831     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   185.650620     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.2791424     ,   53.7655258     ,  0.393721044     ,  0.453768313     ,   1.14590299     ,   4.29598618     ,   51.6193428    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   65.8479309     ,  -1.25674438     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136500627     ,   1.30007005     ,  -8.31201935     ,   66.6132660     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   185.650620     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.2333412     ,   56.2348175     ,  0.419150949     ,  0.451515138     ,   1.25746608     ,   4.32458162     ,   53.9793167    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   61.1305542     ,  -1.24768066     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136500627     ,   1.25140023     ,  -6.81804657     ,   66.1323242     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   185.650620     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.6449299     ,   50.2733650     ,  0.444229603     ,  0.449788868     ,   1.37832057     ,   4.34649086     ,   48.2495422    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   72.3726883     ,  -1.27325439     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136500627     ,   1.19827986     ,  -7.23751068     ,   67.4867554     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   185.650620     ,   185.139999     ,   61.9584770     ,   123.181526     ,   28.8593922     ,   56.2849426     ,  0.465786010     ,  0.446681023     ,   1.50506401     ,   4.38593388     ,   54.0039902    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   61.4049988     ,  -1.33361816     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136500627     ,   1.14403200     ,  -5.52880096     ,   70.6864014     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   185.650620     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.7274837     ,   44.5136871     ,  0.483128041     ,  0.442660362     ,   1.63051486     ,   4.43696165     ,   42.6940498    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   111.526787     ,  -1.36691284     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.136500627     ,   1.09224975     ,  -8.64962006     ,   72.4530945     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   185.650620     ,   279.480011     ,   106.333206     ,   173.146805     ,   53.0120773     ,   78.1959076     ,  0.498546779     ,  0.441270232     ,   1.73603153     ,   4.45460463     ,   74.9897461    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   136.700897     ,  -1.39486694     ,   0.00000000     ,   0.00000000     ,   135.306030     ,  0.136500627     ,   1.04665124     ,  -9.33570862     ,   73.9351349     ,  -57.4281540     ,  -7.73176432     , -0.560501099     ,   185.643906     ,   339.619995     ,   134.716690     ,   204.903305     ,   68.6717377     ,   92.1528397     ,  0.509749293     ,  0.439356744     ,   1.82692754     ,   4.47889042     ,   88.3586426    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   163.877777     ,  -1.42315674     ,   0.00000000     ,   0.00000000     ,   162.454620     ,  0.136505514     ,   1.01083481     ,  -10.0486298     ,   75.4268494     ,  -59.9458351     ,  -7.20885229     ,  -1.77645874     ,   185.622604     ,   404.480011     ,   165.229919     ,   239.250092     ,   85.5240860     ,   107.273293     ,  0.517606556     ,  0.437965095     ,   1.89525199     ,   4.49671650     ,   102.842781    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   191.001236     ,  -1.42346191     ,   0.00000000     ,   0.00000000     ,   189.577774     ,  0.136520967     ,  0.987904847     ,  -10.8149719     ,   75.4265594     ,  -60.9202194     ,  -5.29454947     ,  -1.60319519     ,   185.603378     ,   469.339996     ,   192.747452     ,   276.592529     ,   100.754997     ,   123.952339     ,  0.522730649     ,  0.437725902     ,   1.93503928     ,   4.50027370     ,   118.829155    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   214.347153     ,  -1.42614746     ,   0.00000000     ,   0.00000000     ,   212.921005     ,  0.136534944     ,  0.980004847     ,  -11.8070526     ,   75.5538635     ,  -57.0242996     ,  -5.02606916     ,   1.69645691     ,   185.623718     ,   525.940002     ,   216.729568     ,   309.210419     ,   113.648026     ,   138.525085     ,  0.524377108     ,  0.437576562     ,   1.94892049     ,   4.50264072     ,   132.796570    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   233.096008     ,  -1.45397949     ,   0.00000000     ,   0.00000000     ,   231.642029     ,  0.136520177     ,  0.987904847     ,  -13.3412933     ,   77.0460358     ,  -56.8686943     ,  -3.53240061     ,   3.30364990     ,   185.663330     ,   573.109985     ,   240.416763     ,   332.693207     ,   125.477661     ,   148.752914     ,  0.521917284     ,  0.436683476     ,   1.93972802     ,   4.51347733     ,   142.590683    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   245.319656     ,  -1.45358276     ,   0.00000000     ,   0.00000000     ,   243.866074     ,  0.136491403     ,   1.01083481     ,  -15.3162384     ,   77.0564270     ,  -49.9761353     ,  -5.00336933     ,   6.76068115     ,   185.744400     ,   606.130005     ,   255.659943     ,   350.470062     ,   132.016479     ,   156.594879     ,  0.516375303     ,  0.436378717     ,   1.90198827     ,   4.51637268     ,   150.106110    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   249.820938     ,  -1.44454956     ,   0.00000000     ,   0.00000000     ,   248.376389     ,  0.136432558     ,   1.04665124     ,  -17.4068756     ,   76.6454620     ,  -40.6992645     ,  -1.85697126     ,   16.6823578     ,   185.944427     ,   621.460022     ,   253.753937     ,   367.706085     ,   129.064682     ,   164.842285     ,  0.508621395     ,  0.437900960     ,   1.83208776     ,   4.49507046     ,   158.040237    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   247.375275     ,  -1.43356323     ,   0.00000000     ,   0.00000000     ,   245.941711     ,  0.136287615     ,   1.09224987     ,  -19.8525391     ,   76.2264557     ,  -34.5663719     , -0.775359988     ,   21.0321808     ,   186.196609     ,   621.460022     ,   246.156494     ,   375.303528     ,   122.320587     ,   168.709137     ,  0.496922046     ,  0.439174533     ,   1.74153256     ,   4.47403622     ,   161.781174    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   240.825256     ,  -1.40692139     ,   0.00000000     ,  -0.00000000     ,   239.418335     ,  0.136105299     ,   1.14403200     ,  -22.3476562     ,   75.0130768     ,  -30.2545033     ,  0.725576639     ,   23.1364899     ,   186.474030     ,   612.030029     ,   231.219177     ,   380.810852     ,   111.422050     ,   171.901764     ,  0.481889307     ,  0.441120565     ,   1.63153696     ,   4.44324923     ,   164.890839    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   208.277481     ,  -1.42633057     ,   0.00000000     ,  -0.00000000     ,   206.851151     ,  0.135905311     ,   1.19827986     ,  -22.4433289     ,   76.2736664     ,  -13.0953913     ,   1.50305188     ,   42.2379913     ,   186.980484     ,   536.559998     ,   193.479828     ,   343.080170     ,   89.5690155     ,   155.463303     ,  0.462937236     ,  0.442913532     ,   1.51067162     ,   4.41385031     ,   149.165451    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   158.621063     ,  -1.31539917     ,   0.00000000     ,  -0.00000000     ,   157.305664     ,  0.135541692     ,   1.25140023     ,  -18.8571320     ,   70.7245941     ,  -16.1255016     ,   1.56218266     ,   37.3041382     ,   187.427780     ,   412.739990     ,   133.339645     ,   279.400330     ,   58.9250755     ,   127.687927     ,  0.441917151     ,  0.446907938     ,   1.37744331     ,   4.35122585     ,   122.586258    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   108.280960     ,  -1.27069092     ,   0.00000000     ,  -0.00000000     ,   107.010269     ,  0.135222152     ,   1.30007005     ,  -14.4324417     ,   68.6493225     ,  -10.9266558     ,  0.231618494     ,   43.5218430     ,   187.949631     ,   285.380005     ,   86.0628128     ,   199.317184     ,   35.8887520     ,   91.5006104     ,  0.417006493     ,  0.449057668     ,   1.25293767     ,   4.31349468     ,   87.8782578    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   131.353455     ,  -1.32235718     ,   0.00000000     ,  -0.00000000     ,   130.031097     ,  0.134851247     ,   1.34134042     ,  -19.7571564     ,   71.8376617     ,  -13.6213360     ,   1.54705894     ,   40.0062256     ,   188.429321     ,   351.420013     ,   102.078148     ,   249.341873     ,   39.8709755     ,   114.662498     ,  0.390592664     ,  0.449917883     ,   1.14167464     ,   4.29038715     ,   110.155663    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   128.520203     ,  -1.26486206     ,   0.00000000     ,  -0.00000000     ,   127.255341     ,  0.134512082     ,   1.37273681     ,  -19.5460052     ,   69.0651398     ,  -20.9747505     ,   2.91070747     ,   31.4550934     ,   188.806488     ,   344.339996     ,   88.0444489     ,   256.295532     ,   32.4255600     ,   118.774681     ,  0.368286252     ,  0.453601778     ,   1.04620159     ,   4.23286104     ,   114.165283    
