days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse,src_diffuse_t
   186.416672     ,           7 ,           5 ,          11 , -0.157000005     ,   4.23956756E-03 ,   203.338409     ,  -78.3000031     ,   63.2233849     ,   3.11623669     ,   191.378036     ,   169.635254     ,  -1.44781494     ,   0.00000000     ,   0.00000000     ,   168.187439     ,  0.136403173     ,  0.986283302     ,  -33.7031555     ,   76.8521881     ,  -63.2233849     ,  -3.11623669     ,  -23.1905975     ,   185.506882     ,   472.880005     ,   201.493027     ,   271.386993     ,   105.087448     ,   121.092888     ,  0.521543860     ,  0.435766995     ,   1.94498909     ,   4.52115011     ,   116.074745    
   186.458328     ,           7 ,           5 ,          12 , -0.157000005     ,   6.75020553E-03 ,   228.183792     ,  -80.5799866     ,   62.2059746     , -0.422571152     ,   209.387207     ,   190.607361     ,  -1.49435425     ,   0.00000000     ,  -0.00000000     ,   189.113007     ,  0.136605084     ,  0.978380561     ,  -37.5764313     ,   79.0856323     ,  -62.2059746     ,  0.422571152     ,  -20.2742004     ,   185.263779     ,   530.659973     ,   233.095108     ,   297.564850     ,   121.745659     ,   132.397491     ,  0.522300363     ,  0.434448361     ,   1.96682370     ,   4.54472733     ,   126.879112    
   186.500000     ,           7 ,           5 ,          13 , -0.146999985     ,   9.41032916E-03 ,   247.959518     ,  -80.7800140     ,   59.5734673     ,  -4.89862967     ,   221.854340     ,   206.902817     ,  -1.50192261     ,   0.00000000     ,  -0.00000000     ,   205.400894     ,  0.136782110     ,  0.986283302     ,  -41.0567017     ,   79.2780914     ,  -59.5734673     ,   4.89862967     ,  -16.4534454     ,   185.066498     ,   576.650024     ,   252.583694     ,   324.066345     ,   131.560776     ,   144.309662     ,  0.520860136     ,  0.434800327     ,   1.95445585     ,   4.54625845     ,   138.284317    
   186.541672     ,           7 ,           5 ,          14 , -0.136999995     ,   1.22107631E-02 ,   262.665497     ,  -81.6000061     ,   61.3440742     ,  -8.85337257     ,   233.556183     ,   218.237793     ,  -1.52038574     ,   0.00000000     ,  -0.00000000     ,   216.717407     ,  0.136926115     ,   1.00922012     ,  -44.4277039     ,   80.0796204     ,  -61.3440742     ,   8.85337257     ,  -16.8387756     ,   184.864594     ,   610.849976     ,   265.998077     ,   344.851898     ,   137.251343     ,   153.732391     ,  0.515986204     ,  0.435270578     ,   1.91530132     ,   4.54515839     ,   147.307175    
   186.583328     ,           7 ,           5 ,          15 , -0.136999995     ,   1.50534995E-02 ,   270.272186     ,  -82.3000183     ,   63.2533722     ,  -14.1413116     ,   237.084229     ,   222.832764     ,  -1.53671265     ,   0.00000000     ,  -0.00000000     ,   221.296051     ,  0.137073785     ,   1.04504490     ,  -47.4394226     ,   80.7633057     ,  -63.2533722     ,   14.1413116     ,  -15.7881775     ,   184.675293     ,   628.539978     ,   273.480652     ,   355.059326     ,   138.745331     ,   158.365021     ,  0.507331431     ,  0.435483515     ,   1.85302067     ,   4.54744768     ,   151.735397    
   186.625000     ,           7 ,           5 ,          16 , -0.136999995     ,   1.79474130E-02 ,   270.272186     ,  -81.6100159     ,   63.2232513     ,  -10.5329943     ,   241.352432     ,   220.642395     ,  -1.52685547     ,   0.00000000     ,  -0.00000000     ,   219.115540     ,  0.137212545     ,   1.09064996     ,  -49.6297913     ,   80.0831604     ,  -63.2232513     ,   10.5329943     ,  -22.2368927     ,   184.408661     ,   628.539978     ,   266.391235     ,   362.148743     ,   132.123932     ,   162.065918     ,  0.495977014     ,  0.436978221     ,   1.76389253     ,   4.53310966     ,   155.290329    
   186.666672     ,           7 ,           5 ,          17 , -0.136999995     ,   2.08338033E-02 ,   263.172913     ,  -81.6699982     ,   66.4696884     ,  -7.24767160     ,   240.724930     ,   212.071976     ,  -1.53234863     ,   0.00000000     ,  -0.00000000     ,   210.539627     ,  0.137408450     ,   1.14243412     ,  -51.1009369     ,   80.1376495     ,  -66.4696884     ,   7.24767160     ,  -30.1853027     ,   184.046722     ,   612.030029     ,   254.269760     ,   357.760284     ,   122.222427     ,   160.540192     ,  0.480680168     ,  0.438195884     ,   1.65912032     ,   4.52420044     ,   153.827698    
   186.708328     ,           7 ,           5 ,          18 , -0.136999995     ,   2.36621741E-02 ,   250.496506     ,  -81.6000061     ,   68.4002991     ,  -1.41062617     ,   235.886169     ,   198.876526     ,  -1.53692627     ,   0.00000000     ,  -0.00000000     ,   197.339600     ,  0.137675270     ,   1.19667864     ,  -51.6199799     ,   80.0630798     ,  -68.4002991     ,   1.41062617     ,  -38.5465698     ,   183.584534     ,   582.549988     ,   234.865906     ,   347.684082     ,   108.534378     ,   156.634308     ,  0.462112099     ,  0.439959139     ,   1.54077232     ,   4.51068163     ,   150.085648    
   186.750000     ,           7 ,           5 ,          19 , -0.136999995     ,   2.62096338E-02 ,   230.213409     ,  -80.9100037     ,   65.2478638     ,  -2.09307098     ,   212.458191     ,   180.190399     ,  -1.53149414     ,   0.00000000     ,  -0.00000000     ,   178.658905     ,  0.138017505     ,   1.24979055     ,  -50.0230103     ,   79.3785095     ,  -65.2478638     ,   2.09307098     ,  -33.7992859     ,   183.179260     ,   535.380005     ,   204.093338     ,   331.286652     ,   90.0155106     ,   150.238373     ,  0.441050708     ,  0.442955732     ,   1.41365933     ,   4.48386097     ,   143.967697    
   186.791672     ,           7 ,           5 ,          20 , -0.127000004     ,   2.84852237E-02 ,   206.378510     ,  -80.7799835     ,   64.7139664     , -0.528295577     ,   189.784210     ,   158.948761     ,  -1.53564453     ,   0.00000000     ,  -0.00000000     ,   157.413116     ,  0.138318986     ,   1.29844832     ,  -47.4297485     ,   79.2443390     ,  -64.7139664     ,  0.528295577     ,  -32.3710938     ,   182.791122     ,   479.950012     ,   175.348679     ,   304.601318     ,   73.1149979     ,   138.816666     ,  0.416969180     ,  0.445185035     ,   1.29018354     ,   4.46538353     ,   133.026062    
   186.833328     ,           7 ,           5 ,          21 , -0.127000004     ,   3.05515621E-02 ,   180.010910     ,  -80.7799988     ,   80.9231186     ,  -7.82143402     ,   172.332581     ,   137.372437     ,  -1.54208374     ,   0.00000000     ,  -0.00000000     ,   135.830353     ,  0.138608947     ,   1.33970547     ,  -42.6384735     ,   79.2379150     ,  -80.9231186     ,   7.82143402     ,  -36.5022278     ,   182.353439     ,   418.630005     ,   139.921783     ,   278.708221     ,   55.0345383     ,   128.128693     ,  0.393323600     ,  0.449208885     ,   1.17375541     ,   4.42344093     ,   122.808212    
   186.875000     ,           7 ,           5 ,          22 , -0.116999991     ,   3.23273689E-02 ,   152.628510     ,  -79.2599945     ,   85.7471237     ,  -11.0132408     ,   148.102386     ,   116.392395     ,  -1.52017212     ,   0.00000000     ,  -0.00000000     ,   114.872223     ,  0.138937369     ,   1.37108982     ,  -36.2361145     ,   77.7398224     ,  -85.7471237     ,   11.0132408     ,  -33.2301636     ,   181.955002     ,   354.950012     ,   105.307198     ,   249.642822     ,   39.2267914     ,   115.963074     ,  0.372498691     ,  0.454044670     ,   1.07791829     ,   4.37219429     ,   111.174995    
   186.916672     ,           7 ,           5 ,          23 , -0.116999991     ,   3.23273689E-02 ,   124.738701     ,  -75.3200073     ,   74.4346771     ,  -17.9623814     ,   0.00000000     ,   96.1565704     ,  -1.45080566     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.139237702     ,   1.39071524     ,  -28.5821304     ,   73.8692017     ,  -74.4346771     ,   17.9623814     ,   0.00000000     ,   181.955002     ,   290.089996     ,   73.1655731     ,   216.924423     ,   26.2372017     ,   101.971558     ,  0.358600378     ,  0.459670782     ,   1.01236749     ,   4.30968428     ,   97.7931061    
   186.958328     ,           7 ,           5 ,          24 , -0.116999991     ,   3.23273689E-02 ,   83.6694031     ,  -73.0400085     ,   67.8579636     ,  -13.2152576     ,   0.00000000     ,   64.7809906     ,  -1.40692139     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.139237702     ,   1.39739275     ,  -18.8884125     ,   71.6330872     ,  -67.8579636     ,   13.2152576     ,   0.00000000     ,   181.955002     ,   194.580002     ,   45.9710655     ,   148.608932     ,   16.2408142     ,   70.1338348     ,  0.353283405     ,  0.461564064     ,  0.989226818     ,   4.28534603     ,   67.2712936    
   187.000000     ,           7 ,           6 ,           1 , -0.116999991     ,   3.23273689E-02 ,   80.6250000     ,  -70.0000000     ,   58.3671989     ,  -2.71526599     ,   0.00000000     ,   62.6678925     ,  -1.34835815     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.139237702     ,   1.39237046     ,  -17.9571075     ,   68.6516418     ,  -58.3671989     ,   2.71526599     ,   0.00000000     ,   181.955002     ,   187.500000     ,   43.7700958     ,   143.729904     ,   15.6788168     ,   67.8783722     ,  0.358208418     ,  0.461898327     ,   1.00407124     ,   4.28104973     ,   65.1098099    
   187.041672     ,           7 ,           6 ,           2 , -0.116999991     ,   3.23273689E-02 ,   69.4708023     ,  -68.9700012     ,   51.4101334     , -0.885531902     ,   0.00000000     ,   54.0901222     ,  -1.32852173     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.139237702     ,   1.37273681     ,  -15.3806801     ,   67.6414795     ,  -51.4101334     ,  0.885531902     ,   0.00000000     ,   181.955002     ,   161.559998     ,   40.3751411     ,   121.184860     ,   15.1211824     ,   56.9989777     ,  0.374517143     ,  0.459944665     ,   1.06525815     ,   4.30616331     ,   54.6646843    
   187.083328     ,           7 ,           6 ,           3 , -0.116999991     ,   3.23273689E-02 ,   68.7097015     ,  -68.7099915     ,   56.9418411     ,   1.65540802     ,   0.00000000     ,   53.7052345     ,  -1.32351685     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.139237702     ,   1.34134042     ,  -15.0044670     ,   67.3864746     ,  -56.9418411     ,  -1.65540802     ,   0.00000000     ,   181.955002     ,   159.789993     ,   43.8867645     ,   115.903229     ,   17.4258938     ,   54.1810837     ,  0.397064894     ,  0.457009047     ,   1.15861607     ,   4.34390020     ,   51.9485245    
   187.125000     ,           7 ,           6 ,           4 , -0.116999991     ,   3.23273689E-02 ,   74.1599503     ,  -67.8700104     ,   60.9007339     ,   6.67459440     ,   0.00000000     ,   58.5534325     ,  -1.30734253     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.139237702     ,   1.30007005     ,  -15.6065178     ,   66.5626678     ,  -60.9007339     ,  -6.67459440     ,   0.00000000     ,   181.955002     ,   172.464996     ,   50.6579819     ,   121.807014     ,   21.4006767     ,   56.6705627     ,  0.422454208     ,  0.454745919     ,   1.27147460     ,   4.37299252     ,   54.3242836    
   187.166672     ,           7 ,           6 ,           5 , -0.116999991     ,   3.23273689E-02 ,   67.9486008     ,  -67.3800049     ,   57.2743225     ,   8.14195538     ,   0.00000000     ,   54.3503036     ,  -1.29788208     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.139237702     ,   1.25140023     ,  -13.5982971     ,   66.0821228     ,  -57.2743225     ,  -8.14195538     ,   0.00000000     ,   181.955002     ,   158.020004     ,   48.7246437     ,   109.295364     ,   21.8034077     ,   50.6636658     ,  0.447482139     ,  0.453011960     ,   1.39372587     ,   4.39528179     ,   48.5583916    
   187.208328     ,           7 ,           6 ,           6 , -0.116999991     ,   3.23273689E-02 ,   79.6101990     ,  -68.7600098     ,   65.4900742     ,   9.42702103     ,   0.00000000     ,   64.3353195     ,  -1.32446289     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.139237702     ,   1.19827986     ,  -15.2748795     ,   67.4355469     ,  -65.4900742     ,  -9.42702103     ,   0.00000000     ,   181.955002     ,   185.139999     ,   61.9584770     ,   123.181526     ,   29.0569763     ,   56.7234497     ,  0.468975008     ,  0.449890316     ,   1.52197647     ,   4.43541002     ,   54.3506966    
   187.250000     ,           7 ,           6 ,           7 , -0.116999991     ,   3.23273689E-02 ,   66.9337997     ,  -72.0200195     ,   71.2365723     ,   11.7390203     ,   0.00000000     ,   54.5765915     ,  -1.38726807     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.139237702     ,   1.14403200     ,  -12.3572083     ,   70.6327515     ,  -71.2365723     ,  -11.7390203     ,   0.00000000     ,   181.955002     ,   155.660004     ,   57.3915863     ,   98.2684174     ,   27.9067097     ,   44.8620834     ,  0.486250877     ,  0.445851803     ,   1.64895844     ,   4.48732376     ,   42.9692116    
   187.291672     ,           7 ,           6 ,           8 , -0.116999991     ,   3.23273689E-02 ,   120.176407     ,  -73.8200073     ,   63.8661995     ,   9.94849205     ,   0.00000000     ,   99.1107788     ,  -1.42193604     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.139237702     ,   1.09224975     ,  -21.0656281     ,   72.3980713     ,  -63.8661995     ,  -9.94849205     ,   0.00000000     ,   181.955002     ,   279.480011     ,   106.333206     ,   173.146805     ,   53.3387985     ,   78.8088989     ,  0.501619399     ,  0.444455504     ,   1.75571764     ,   4.50527287     ,   75.4737015    
   187.333328     ,           7 ,           6 ,           9 , -0.127000004     ,   3.39564644E-02 ,   146.036606     ,  -75.3300018     ,   57.4281540     ,   7.73176432     ,   135.866531     ,   121.467407     ,  -1.45101929     ,   0.00000000     ,   0.00000000     ,   120.016388     ,  0.139237702     ,   1.04665124     ,  -24.5691986     ,   73.8789825     ,  -57.4281540     ,  -7.73176432     ,  -15.8501434     ,   181.764954     ,   339.619995     ,   134.716690     ,   204.903305     ,   69.0797119     ,   92.8768387     ,  0.512777686     ,  0.442533493     ,   1.84771049     ,   4.52998018     ,   88.9299393    
   187.375000     ,           7 ,           6 ,          10 , -0.116999991     ,   3.59256603E-02 ,   173.926407     ,  -76.8500061     ,   59.9458351     ,   7.20885229     ,   164.231079     ,   145.652786     ,  -1.48333740     ,   0.00000000     ,   0.00000000     ,   144.169449     ,  0.139381394     ,   1.01083481     ,  -28.2736206     ,   75.3666687     ,  -59.9458351     ,  -7.20885229     ,  -20.0616302     ,   181.524414     ,   404.480011     ,   165.229919     ,   239.250092     ,   86.0438995     ,   108.159821     ,  0.520752549     ,  0.441294551     ,   1.91795206     ,   4.55070972     ,   103.541901    
   187.416672     ,           7 ,           6 ,          11 , -0.116999991     ,   3.82179990E-02 ,   201.816208     ,  -76.8500214     ,   60.9202194     ,   5.29454947     ,   191.180969     ,   169.821014     ,  -1.48721313     ,   0.00000000     ,   0.00000000     ,   168.333801     ,  0.139563709     ,  0.987904847     ,  -31.9951935     ,   75.3628082     ,  -60.9202194     ,  -5.29454947     ,  -22.8471680     ,   181.250473     ,   469.339996     ,   192.747452     ,   276.592529     ,   101.392220     ,   125.035782     ,  0.526036620     ,  0.441244662     ,   1.95956469     ,   4.55744600     ,   119.683174    
   187.458328     ,           7 ,           6 ,          12 , -0.116999991     ,   4.07506675E-02 ,   226.154205     ,  -76.9800110     ,   57.0242996     ,   5.02606916     ,   211.224548     ,   190.665298     ,  -1.49414062     ,   0.00000000     ,   0.00000000     ,   189.171158     ,  0.139771909     ,  0.980004847     ,  -35.4889069     ,   75.4858704     ,  -57.0242996     ,  -5.02606916     ,  -22.0533905     ,   180.986038     ,   525.940002     ,   216.729568     ,   309.210419     ,   114.407959     ,   139.812439     ,  0.527883470     ,  0.441315860     ,   1.97519612     ,   4.56348610     ,   133.810883    
   187.500000     ,           7 ,           6 ,          13 , -0.116999991     ,   4.34885360E-02 ,   246.437302     ,  -78.5000153     ,   56.8686943     ,   3.53240061     ,   228.338379     ,   207.454254     ,  -1.52798462     ,   0.00000000     ,   0.00000000     ,   205.926270     ,  0.139973477     ,  0.987904847     ,  -38.9830475     ,   76.9720306     ,  -56.8686943     ,  -3.53240061     ,  -22.4121094     ,   180.717300     ,   573.109985     ,   240.416763     ,   332.693207     ,   126.377228     ,   150.228455     ,  0.525658965     ,  0.440665066     ,   1.96765637     ,   4.57861567     ,   143.752609    
   187.541672     ,           7 ,           6 ,          14 , -0.116999991     ,   4.63315248E-02 ,   260.635895     ,  -78.5100098     ,   49.9761353     ,   5.00336933     ,   237.105392     ,   218.472015     ,  -1.53265381     ,   0.00000000     ,   0.00000000     ,   216.939362     ,  0.140178919     ,   1.01083481     ,  -42.1638794     ,   76.9773560     ,  -49.9761353     ,  -5.00336933     ,  -20.1660309     ,   180.475494     ,   606.130005     ,   255.659943     ,   350.470062     ,   133.042740     ,   158.253281     ,  0.520389438     ,  0.440625817     ,   1.93123412     ,   4.58599186     ,   151.411499    
   187.583328     ,           7 ,           6 ,          15 , -0.116999991     ,   4.91096303E-02 ,   267.227814     ,  -78.0900116     ,   40.6992645     ,   1.85697126     ,   231.694031     ,   222.646393     ,  -1.52847290     ,   0.00000000     ,   0.00000000     ,   221.117920     ,  0.140364274     ,   1.04665124     ,  -44.5814209     ,   76.5615387     ,  -40.6992645     ,  -1.85697126     ,  -10.5761108     ,   180.348679     ,   621.460022     ,   253.753937     ,   367.706085     ,   130.162125     ,   166.699722     ,  0.512946248     ,  0.442437232     ,   1.86204958     ,   4.56878376     ,   159.502594    
   187.625000     ,           7 ,           6 ,          16 , -0.116999991     ,   5.18063866E-02 ,   267.227814     ,  -77.6600189     ,   34.5663719     ,  0.775359988     ,   224.909531     ,   220.643890     ,  -1.52212524     ,   0.00000000     ,   0.00000000     ,   219.121765     ,  0.140461668     ,   1.09224987     ,  -46.5839233     ,   76.1378937     ,  -34.5663719     , -0.775359988     ,  -5.78776550     ,   180.279282     ,   621.460022     ,   246.156494     ,   375.303528     ,   123.466805     ,   170.725067     ,  0.501578510     ,  0.444001019     ,   1.77171528     ,   4.55181313     ,   163.369080    
   187.666672     ,           7 ,           6 ,          17 , -0.107000001     ,   5.43996952E-02 ,   263.172913     ,  -76.4199982     ,   30.2545033     , -0.725576639     ,   216.281845     ,   214.986115     ,  -1.49896240     ,   0.00000000     ,  -0.00000000     ,   213.487152     ,  0.140515044     ,   1.14403200     ,  -48.1867981     ,   74.9210358     ,  -30.2545033     ,  0.725576639     ,  -2.79469299     ,   180.245773     ,   612.030029     ,   231.219177     ,   380.810852     ,   112.579712     ,   174.068451     ,  0.486896098     ,  0.446237564     ,   1.66132951     ,   4.52466679     ,   166.598923    
   187.708328     ,           7 ,           6 ,          18 ,  -9.69999954E-02 ,   5.63734733E-02 ,   230.720810     ,  -77.6999969     ,   13.0953913     ,  -1.50305188     ,   164.613159     ,   186.095551     ,  -1.52459717     ,   0.00000000     ,  -0.00000000     ,   184.570953     ,  0.140540823     ,   1.19827986     ,  -44.6252594     ,   76.1753998     ,  -13.0953913     ,   1.50305188     ,   19.9577942     ,   180.485077     ,   536.559998     ,   193.479828     ,   343.080170     ,   90.6067352     ,   157.520676     ,  0.468300700     ,  0.448311388     ,   1.53959775     ,   4.49870014     ,   150.788742    
   187.750000     ,           7 ,           6 ,          19 ,  -9.69999954E-02 ,   5.78123406E-02 ,   177.478195     ,  -72.0399933     ,   16.1255016     ,  -1.56218266     ,   120.001526     ,   141.843719     ,  -1.40991211     ,   0.00000000     ,  -0.00000000     ,   140.433807     ,  0.140356928     ,   1.25140023     ,  -35.6344757     ,   70.6300812     ,  -16.1255016     ,   1.56218266     ,   20.4322815     ,   180.730072     ,   412.739990     ,   133.339645     ,   279.400330     ,   59.6856537     ,   129.439316     ,  0.447621226     ,  0.452561557     ,   1.40470290     ,   4.43771744     ,   123.971161    
   187.791672     ,           7 ,           6 ,          20 ,  -9.69999954E-02 ,   5.85735925E-02 ,   122.713402     ,  -69.9200134     ,   10.9266558     , -0.231618494     ,   63.4884262     ,   96.8941498     ,  -1.36477661     ,   0.00000000     ,  -0.00000000     ,   95.5293732     ,  0.140169144     ,   1.30007005     ,  -25.8192520     ,   68.5552368     ,  -10.9266558     ,  0.231618494     ,   32.0409470     ,   181.114258     ,   285.380005     ,   86.0628128     ,   199.317184     ,   36.4025230     ,   92.7896805     ,  0.422976196     ,  0.454897881     ,   1.27834904     ,   4.40140867     ,   88.8991928    
   187.833328     ,           7 ,           6 ,          21 ,  -9.69999954E-02 ,   5.96530288E-02 ,   151.110611     ,  -73.1600189     ,   13.6213360     ,  -1.54705894     ,   90.0248718     ,   117.603043     ,  -1.42205811     ,   0.00000000     ,  -0.00000000     ,   116.180984     ,  0.139875665     ,   1.34134042     ,  -33.5075684     ,   71.7379608     ,  -13.6213360     ,   1.54705894     ,   26.1561127     ,   181.427887     ,   351.420013     ,   102.078148     ,   249.341873     ,   40.4979439     ,   116.306122     ,  0.396734715     ,  0.455875754     ,   1.16518903     ,   4.37923479     ,   111.459435    
   187.875000     ,           7 ,           6 ,          22 ,  -9.69999954E-02 ,   6.08017147E-02 ,   148.066208     ,  -70.3300018     ,   20.9747505     ,  -2.91070747     ,   95.8002472     ,   115.119476     ,  -1.36242676     ,   0.00000000     ,  -0.00000000     ,   113.757050     ,  0.139637008     ,   1.37273681     ,  -32.9467316     ,   68.9675751     ,  -20.9747505     ,   2.91070747     ,   17.9568024     ,   181.643204     ,   344.339996     ,   88.0444489     ,   256.295532     ,   32.9841614     ,   120.508469     ,  0.374630779     ,  0.459727168     ,   1.06807709     ,   4.32186747     ,   115.543472    
